time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002695560459999413,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.012616872789999789,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022618293760000796,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03304290771999874,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.042684793470000315,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.04285120964000022,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.053233861929999904,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06322193145999933,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06896662712000001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07331013679999998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08340978622999984,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09360718726999906,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09554243088000014,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10384154319999972,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11372017861000039,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12086319924000044,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12394094467000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13408255576999828,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14393830299999877,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14417243004000113,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15433144569999868,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16439223289999916,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1677711009999996,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17450213432999995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18481850624000096,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19135522842999997,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19479775429000057,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20488333701999828,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21493101119999913,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2150394916600007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22518181801000026,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23521041869999948,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23899316788000036,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24537324906000002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2555785179199983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2628521919300013,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.26572132111,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2758615016999997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28586030006999863,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2864058017699982,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29599142075000096,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3062045574199992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
