time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.006391525270000642,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.016096115110000753,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026073455809999757,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03636217117000129,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03980398178000044,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.046327829360000905,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.056527853010001294,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06404590606000049,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06663250923000064,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07662558554999954,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0867812633499998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08791160582999957,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0968194007799994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10707521438,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11247372627000196,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.11729574203000048,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12727594374999995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13742589950000017,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13843417167000105,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14746665954000093,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15770483017000103,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16257834433999996,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1677346229500003,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1778333187100003,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18770337105000046,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.18791580199999913,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1981027126299999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20827341079000128,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2118554115300011,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.21842479706000084,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22840666771000073,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23552870750000032,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.23862218857000173,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24868416786000047,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25890731810999945,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25980925560000045,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.26904439926000023,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
