time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0024642949999815755,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.007489919999954964,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.017907619999959934,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027825593999978082,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02783966100002999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03799629200000254,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04820561399998269,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05239033699996298,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05822515500000236,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06839585300002682,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07812237799998911,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07845377999996117,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08851766600002975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09874653899998975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10188675000000558,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10885548599998174,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11900711100003036,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12526583699997218,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12916064300003427,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13919949600000336,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14925527600001942,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14957690300002469,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15943360400001438,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16950535800003763,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17334794999999303,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17972183300003053,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18981933600002776,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1971800329999951,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20003771800003278,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21009588300000814,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22015976900001988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22138881699999047,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.23045086899998068,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24046254199998884,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24710035399999697,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2506737709999811,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2609350689999701,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2705891140000176,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2708640099999684,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28106093399998144,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29121661199997106,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29504394600002115,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.30136585299999297,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3116459849999842,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3187117580000063,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3216271399999755,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33199810999997226,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34195637699997405,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34204673800002183,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3522601129999998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3622534280000309,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3665080069999931,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3724818229999869,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38280057899999065,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3915207389999864,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.39274597200000017,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4029221540000094,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4130258559999902,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4154045590000237,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.42317605099998445,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43332052300002033,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4398617749999971,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4434719089999817,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45357942599997614,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46363139199996795,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46450471899999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.47368121199997404,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48391103800003066,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.488640069999974,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.49403023799999346,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.504132033000019,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5133719449999603,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5141427519999979,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.524370432000012,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5344929699999739,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5374798779999992,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5446546080000303,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5547111039999777,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5621166230000085,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5647993090000227,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5748441220000018,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5850868229999833,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5862243180000064,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5954556469999943,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6052839760000097,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6112856869999632,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6154179580000232,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6255235680000055,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
