time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.009497880939999703,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01933169365000076,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.029634714129999296,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03969597816999837,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04385447501999984,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.04983305931000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.059889554979999815,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06795406342000021,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.0699839592,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08007240296000084,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09030818939999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09269881248999923,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.10041451453999883,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1106507778200001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11730051041000067,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.12095546723000083,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.130811929710001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14088654518000077,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
