rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1.05368876457,,1,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.06380939484,,2,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.07387518883,,3,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.08396148682,,4,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.09408354759,,5,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.10420393944,,6,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.11469388008,,7,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.12459254265,,8,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.13472938538,,9,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.14472579956,,10,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.15499663353,,11,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.16504240036,,12,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.17508625984,,13,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.18537855148,,14,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.19536280632,,15,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.2054233551,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.21556329727,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.22564435005,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.23570275307,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.24583172798,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.25588583946,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.26616644859,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.27640795708,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.28657460213,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.29653048515,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.30672669411,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.31692075729,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.32716202736,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.33730101585,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.34780550003,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.35812211037,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.36776161194,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.37790417671,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.38830637932,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.39879441261,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.40857934952,,36,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.41918802261,,37,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.42945623398,,38,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.43948793411,,39,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.45015764236,,40,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.46033549309,,41,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.47072863579,,42,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.48100757599,,43,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.49139022827,,44,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.50169014931,,45,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.51193761826,,46,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.52201747894,,47,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.53222727776,,48,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.54196071625,,49,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.55206418037,,50,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.56225824356,,51,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.57245874405,,52,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.58266186714,,53,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.5929441452,,54,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.60307717323,,55,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.6130771637,,56,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.62350416183,,57,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.63392829895,,58,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.64418292046,,59,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.65422058105,,60,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.66456389427,,61,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.67471575737,,62,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.6851234436,,63,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.69537305832,,64,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.70568943024,,65,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.71597337723,,66,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.72622299194,,67,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.73646330833,,68,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.74686336517,,69,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.75715923309,,70,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.76746153831,,71,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.77790379524,,72,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.78835844994,,73,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.79773926735,,74,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.80804824829,,75,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.81839489937,,76,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.8284599781,,77,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.8385207653,,78,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.84877800941,,79,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.85933327675,,80,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.86969518661,,81,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.87995266914,,82,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.89035058022,,83,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.90065217018,,84,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.91100263596,,85,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.92128992081,,86,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.93153953552,,87,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.94196367264,,88,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.95219135284,,89,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.96252989769,,90,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.97277712822,,91,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.98311233521,,92,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
1.99343562126,,93,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
2.00375390053,,94,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
2.01401329041,,95,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
2.02441453934,,96,,1582910332,274024963,"""snp""",,,[],0,"[0.0, 0.0, 0.0]"
