rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582850362774457706,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362784667830,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362794847689,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362805090824,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362815161921,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362825311354,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362835535669,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362845773260,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362855785482,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362866109625,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362876234140,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362886247891,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362896357071,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362906485438,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362916808814,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362926922219,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362937149530,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362947222162,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362957452153,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362967539706,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362977938514,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362988133240,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850362998180539,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363008509551,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363018522962,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363028897835,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363039062547,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363049237438,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363059227630,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363069486458,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363079564018,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363089786246,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363099992100,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363109927930,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363120412824,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363130376015,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363140471441,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363150773265,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363160895153,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363171262392,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363181246710,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363191281456,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363201550818,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363211844513,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363221803652,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363231860311,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363242116135,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363252671052,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363262615801,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363272936546,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363282982724,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363293209074,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363303419710,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363313531916,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363323692978,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363333962571,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363344229003,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363354421359,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363364325917,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363374609358,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363384990423,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363395367471,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363405148167,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363415334486,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363425444916,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363435730303,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363446038559,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363456120296,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363466307248,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363476604648,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363486809287,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363496778835,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363507110208,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363517116414,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363527192335,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363537441990,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582850363547655417,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
