rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.00997161865234,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0204815864563,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0303831100464,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0405373573303,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0510218143463,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0608830451965,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.070969581604,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0811336040497,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0912709236145,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101480960846,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111470937729,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121606111526,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131725788116,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141944408417,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152143239975,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162217855453,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172507047653,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182656049728,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192910194397,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202909231186,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213433980942,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223322868347,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233427762985,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.24369764328,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.254071235657,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263957977295,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274175882339,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284499645233,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294461965561,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304684400558,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314969778061,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.324894666672,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335051298141,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.3452064991,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355649471283,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365699529648,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375800848007,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.385969638824,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.396480560303,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.40647482872,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416524648666,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426598310471,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.436878919601,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.44685792923,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457132816315,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467413663864,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.477535486221,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.488116502762,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.497735738754,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.507957220078,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518196105957,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528412103653,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.538675546646,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.548891067505,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.558876276016,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.568782567978,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.578875780106,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.589230060577,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.59946513176,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.609572887421,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.619760036469,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.630089044571,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.640225172043,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.65029668808,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.660628557205,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.670483350754,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.680654764175,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.69079208374,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.700839519501,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.711025953293,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.721141338348,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.731328487396,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.741506099701,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.751610994339,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.761772632599,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.772038459778,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.782010555267,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.792376279831,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.802830934525,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.812735080719,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.822853088379,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.833087921143,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.843354463577,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.853567123413,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.863581180573,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.873866796494,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.883909463882,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.894230365753,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.904220819473,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.914444446564,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.924845695496,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.934791564941,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.944859981537,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.955121994019,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.965354681015,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.975515604019,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.985936164856,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.995810508728,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.00605010986,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.01620411873,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.02650117874,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.03623795509,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.04643702507,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.05656170845,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.06686067581,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.07703590393,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.08711910248,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.09727478027,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.10757255554,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.11776208878,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.12792372704,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.13799452782,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.14798545837,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.15815162659,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.16861963272,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.17885136604,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.18889260292,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.19903850555,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.20927643776,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.21954154968,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.22959423065,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.23986625671,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.24990296364,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.26001739502,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.27040076256,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.28060078621,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.29079079628,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.30111455917,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.31100535393,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.32126021385,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.33170104027,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
