rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,1,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0101344585419,,2,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0203580856323,,3,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0304574966431,,4,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0405616760254,,5,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0508010387421,,6,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0609092712402,,7,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0710940361023,,8,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0812563896179,,9,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0913710594177,,10,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.10124373436,,11,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111485719681,,12,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121638536453,,13,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131716251373,,14,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141765832901,,15,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.151848316193,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.161890745163,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.171961307526,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182055473328,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192432880402,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.2026283741,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.212814807892,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.222975730896,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233333587646,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243504047394,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.25369811058,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264051914215,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274396657944,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.283998250961,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.293996334076,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304119348526,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314432382584,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.324646711349,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.334985256195,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.345107793808,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355253458023,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365606546402,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375920772552,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.386090040207,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.396166801453,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.40633392334,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416960716248,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.427227020264,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
