rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1581723686653279650,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686663254310,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686673415787,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686683520484,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686693663196,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686703769222,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686714172582,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686724365354,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686734400506,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686744775342,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686754677542,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686765010211,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686774906439,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686785015829,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686795188086,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686805479695,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686815634610,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686826304847,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686836512331,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686846819805,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686857026267,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686867183928,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686877515802,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686887748678,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686897830176,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686908001385,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686918304314,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686928455330,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686938697180,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686948865429,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686958995084,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686969239320,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686979394868,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686989556571,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723686999890136,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687010166632,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687020308262,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581723687030340943,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
