time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.001640557999991188,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0019052030000068498,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.011952876999998807,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022163629999994328,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02622413599999618,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0323748589999866,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04223060599997552,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05022764199998164,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05246639300000311,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06262612300000114,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07275724400000172,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07361865000001444,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0828356739999947,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09294724500000484,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09701752699999133,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10305690799998501,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1133077149999906,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
