time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.002302169799996534,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.0029819010999929674,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013289451599995061,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02323269839999398,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026131629900000064,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.03325891489999577,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04365348809999148,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.049805879600000935,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.0535836218999961,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06384658809999166,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07381367679999329,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07480573649999656,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.08401513099999391,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09423494339998939,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09826755519999608,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.10419702529999597,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11443257330000023,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12163138389999517,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.12454915040000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13456034659999716,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14466619489999744,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.14467430109999668,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15477442739999958,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16497278210000133,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16849827759999414,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.17520737639999595,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1852395533999882,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19196915619999544,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.19534087179999204,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20542025559999644,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21497011179999248,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.21557402609999343,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2257130145999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2357532977999952,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2384991646000003,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.24593377109999892,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2559330462999938,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2618718146999939,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.26602458949999885,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2763042449999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28551959989999887,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.28631234169999686,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29642581939999246,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30661153789999673,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
