time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0020124909999879037,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.008012770999982877,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.018286227999993798,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0259501929999999,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.028434514999986504,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03849983200001361,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.048528433000001314,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04937529500000437,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.05875682799998572,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06903314599998112,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07246279700001423,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.079144953999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08913540799997577,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09554099999999721,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.09938502299999641,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10950636799998392,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11878919599999449,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.11958766000000765,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12978601399996137,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13980627000000823,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14245009399996889,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.15002942099997085,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16007232599997678,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16505598999998483,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.17019390999999473,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18038749699999812,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1882939339999723,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1904265879999798,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2005980009999746,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21068263000000798,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21074342700001125,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.22077250499998513,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23108983000000194,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23482608799997706,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.2411069869999949,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2512676709999937,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25767779299999916,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.2615287300000091,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2715899939999815,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2816576959999679,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28179263999999193,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.2917139529999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30189633300000196,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3052480220000007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.31220078399996964,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32210183099996925,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32804441399997586,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.33217334700000833,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34240603399996417,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3518977159999963,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3524467939999738,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36267805099998895,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37279462799997987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37473535499998434,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3829421989999844,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39295864099997857,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39770436300000256,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4031558029999758,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4133386609999832,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42088842399996906,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.42332148500000244,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43361234599998966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.443672179999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44444704,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.45375060999998595,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4639248850000115,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4675028320000081,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.47412133200000994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4843683239999734,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4907040589999667,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
