time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0018551349999995637,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0021605491999991955,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.011969566399997689,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022032499300003394,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026658773500003008,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03223729140000131,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04238200190000185,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05012583740000309,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.052423238799995886,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06258058550000101,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07276701930000229,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07381892209999563,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08283257490000295,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09302496910000713,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0967028141000057,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10307145119999461,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11327338219999916,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12012886999999495,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12356829650000378,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1335284709999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1434383392999976,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14362406730000288,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15376138690000118,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16386985780000174,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.166784286500004,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17403960229999882,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1840422153999981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18975019459999487,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19423747070000275,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20432710650000274,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21232819560000138,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2143986224999992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2246663570999985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23468494419999786,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23734712600000307,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24488139160000344,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2549304961999965,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26086473470000016,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2650732994000009,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27515888220000306,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2849297524000036,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.28525519369999586,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2954533099999992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3056273461000032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3087277412999967,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.31565546990000115,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3258910178999983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3324866295000035,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3359436989000031,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34613585480000353,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35614013680000056,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3571572303999986,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.36625313759999756,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3763906956000014,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38092541700000737,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3864414692000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3966307640000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4046380520000028,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.40680098539999676,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41690802579999797,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4269742966000081,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42901444440000347,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.43707704549999704,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44719791419999666,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45215725900000336,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.45738434789999616,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46741795539999487,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4762809277000031,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.47747993469999983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4875781536000048,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49786520010000146,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49983811379999565,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5078592300999958,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5179200172999998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.524662017899999,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5280833245000025,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5381569862999953,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5482404232000064,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5482542515000048,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5583910941999974,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5684735774999936,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5721228123000017,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5787136554999961,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5887033939999995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5955052376000012,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5988104344000007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6090302468000033,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6183383465000034,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6191041470000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.629320144700003,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6393654346999966,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6419861316999942,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6494553089000021,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6596541404999954,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6655247211999935,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6697371006000026,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6799139976999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6886212825999962,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6899843216000079,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7001566886999981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7103064061000026,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.713100910200005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7204668521999977,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7305722236999941,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.736961603200001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7407569886000047,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7508230210000022,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7609453202000012,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7610604762999955,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7711961270000032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7813217640000047,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
