time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.003723621369999819,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013965606689998467,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02399754523999853,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03419852256999967,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04202580451999971,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.044094324109998695,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0542600154899997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06429910660000004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06556129455999837,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0745072364799988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08456778526999997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08854222297999748,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09469151497000006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10493731498999992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1123540401500005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.11504936217999706,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1251349449199992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13550019263999857,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13843655585999848,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14540290832999858,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15570640563999838,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16287374496999973,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1659462451999989,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1760017871899997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1860513687199994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18612813950000096,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19622278213999955,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20635128020999893,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21037411689999885,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2164826393099979,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22663068772000017,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23326897620999887,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.23689174651999956,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2469646930699998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2571172714299994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25751042365999943,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2673735618599977,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2773256301899991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28078103065999827,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2874946594299974,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2976329326599991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30489802360999896,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3077430725099983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31814265250999973,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.328010320669998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3280198574099984,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3381338119499997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34818673133999845,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3523371219699989,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3583250045799975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3685767650599985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.375975131989998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.37860345840999976,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38876700402,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3987982273099995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39957284927999837,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.40892171860000026,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4190063476599981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42342424392999867,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4290895462099993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43927860259999996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4466211795799975,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.44939994811999817,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45956850051999965,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4695830345199994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47083497047999856,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.47983145713999953,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49001097678999805,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49410533904999987,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5001139640799988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
