time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0008251670000163358,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0022120470000288606,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.01121282600001905,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02118921300001375,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02692818600002056,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.03137469300000362,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04147791900001607,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05091905600002633,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.051635742000030405,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06194925299999454,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07200741799999832,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07443594900001926,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.08212161100001936,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09225893000001406,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0978646279999964,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.10239982600000985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11247134200002051,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12131595600001788,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.12260365500000603,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13286042200002157,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14306426000001693,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14506387700001255,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.15313124600001515,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16330838200002518,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16841101600002162,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.17344164799999362,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18350935000000845,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19164681400002337,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.19382286100002943,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20373988100001839,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2137939929999959,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2152388089999988,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.22395730000002345,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2341272829999923,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2384743690000164,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2444972990000167,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2545292380000035,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2619035240000187,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2646422379999933,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27483940100000837,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28495979300001295,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2849721910000085,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2951536180000005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30524086900001635,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30852532400001564,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.31540513000001624,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3255004880000172,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33222508400001516,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3356385230000001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3458025450000264,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35562801300000046,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3559329510000282,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36623311000002445,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37630987200003574,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3795621390000008,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.38627719900000557,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39662671100001035,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4030346870000301,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.40666270200003396,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41673803300000145,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4265024660000165,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4267885680000063,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4369654650000143,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44719743700002823,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44960141200002113,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4572937490000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46743392900000913,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47298598300000094,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4777772430000198,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.487761259000024,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49643635700002164,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.49789500200003545,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.508041143000014,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5182218550000073,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5201852320000171,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5284581180000032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5384571550000032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5439515110000173,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5486793520000219,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5588014120000082,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
