time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0024271010000234128,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.0050988200000006145,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01535272600003168,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025419235000015306,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026349783000028992,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.03542542499999968,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.045799017000007325,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04987716700000533,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.05576419800004828,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06600475300004405,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07393956200002094,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.07610130300002993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08619904500000075,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09640789000002314,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0979824070000177,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.1065895560000456,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1167683600000089,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12119102500000167,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.12699389499999825,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13698577900001396,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14486718200001292,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.14705586400003767,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15727734600002918,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16729688700002043,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16791796700002237,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.17760992100002682,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18758988400003318,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1921064850000107,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.19775581400003261,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20809960400004002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.216448784000022,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.21802806900001315,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22838378000000148,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23838710800004037,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2394206530000531,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.24862647100002278,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25873947200003045,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2626078130000451,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2687170510000385,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2789647580000292,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.286469937000021,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.28905677800003104,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.299141646000038,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3093082910000362,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.309552908000029,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.31930971200000613,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32960319500000423,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3333365920000233,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.33971309700001484,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.349818230000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35709738700001026,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3598980900000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37007999400003655,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3801496030000351,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3813843730000315,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3902766710000378,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4003653530000406,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4045939450000162,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.41061663600004294,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42065072100004386,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42783498800002917,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.43071222300002887,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4408736230000443,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45099210800003675,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4510705470000289,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.461161852000032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47117376300005276,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4746124750000149,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4812424180000505,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4914329050000106,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49765896800005294,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.501491547000029,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5116703510000207,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5214011670000218,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5217435360000309,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5319538120000118,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5420358180000449,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.546182156000043,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5520942210000328,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5623292920000154,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5703451630000416,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5724928380000449,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5825414660000376,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5926651960000413,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5959706310000286,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.6027107240000191,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6129262450000112,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.619782210000011,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.6230378150000035,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6331603530000507,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6432192330000532,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.643632651000047,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.6533024310000428,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6634323600000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6667165760000273,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.6734995840000124,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6837475300000051,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6911783220000132,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.6938910490000296,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7039115430000322,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7136402130000477,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.7139852050000002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7241842749999989,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7343316080000477,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7368242740000142,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.7444553380000514,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7545237540000187,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7601766590000238,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.7645554540000319,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7747631070000125,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7833261490000325,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.7849204540000301,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7950432300000045,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8051013950000083,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8067936900000063,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.8152194020000252,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8253214360000243,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8294210440000143,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.8354635240000334,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.845662356000048,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8528425690000176,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.8556084630000385,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8658239840000306,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8760688310000262,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8862509730000454,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8961911199999975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9047961240000291,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.9062545300000124,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9164209370000265,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9265630250000072,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9281737810000266,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.9365925790000347,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9467356210000446,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9516060349999975,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.9568555360000346,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9670214650000162,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.976969481000026,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.9770295620000127,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9871802330000321,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9973464010000441,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0002777580000384,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
1.0074679850000052,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
