time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0021059513000096786,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.0031955241999952477,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013364315100005797,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.023547410999995577,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025245189700015658,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.03369975089999855,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.043700695100000075,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04853916169999195,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.053778409999992505,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06414628030000813,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07234072690000914,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.07408714300001407,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08426427839999917,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09437298779999992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09770774839999774,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1043989659000033,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11462664610000672,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12145090110000467,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.12463426589999926,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1347727776000056,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14452552800000262,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.14478993419999142,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15497493750000046,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16503143310001178,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16820430759999283,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.17520141600000727,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18533110620001025,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19208455089999177,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.19539999960001353,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2055027484999954,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21530437470001118,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.21559715269999913,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2256758213000012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23592424390001554,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23891830450000384,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.24599790579999592,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25608229640000957,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26201105120000534,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.2664203644000054,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27633953100000497,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28533196450000275,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.286471128499997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2966611386000011,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3068556786000016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.308577776000007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3168172837000043,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32701277740001444,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33194231990000844,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3370602131000169,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3472850323000074,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3561370373000159,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3573508263000065,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3675107956000119,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37755322460000684,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37935280800000726,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3878364563000076,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39784741400001167,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40472650530000465,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.407914638500003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41811728480000454,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4276044368999976,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.42817687990000763,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43832802769999546,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4484863281000173,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45035696029999883,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.45842766760000586,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4687402249000172,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47330307960000084,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.47882509230001347,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48911547660001986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49656677250000314,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4991679191999907,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5092716216999946,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5193433762000126,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.51955080030001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5295269490000152,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5396814347000145,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5422499180000102,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.549812793800001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.559855699600007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
