time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.002258062000009886,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.005281209999992598,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.015696764000011854,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025654553999999052,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027614832000011802,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.035751581000027954,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04575467100002584,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05205082900002367,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.056025505000008025,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06615424100002087,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07618880299997954,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07620811499998581,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.0864548679999757,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09649562799998535,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10029101400002105,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.10650634799998215,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11677670500000659,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1241817469999944,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.12695026400001552,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13706636400002026,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14707994500000154,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14750146900001937,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.15725088100001017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1675157550000108,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.171557426000021,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.17770242700001404,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18776655199999936,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1957364079999877,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.19787025400000857,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20794939999998974,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2180864810000287,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21894931799999995,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.22825384100002566,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23840522799997643,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24205827700001237,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.24875640900000917,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25863385200000266,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26524615299999255,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.268713474000009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27891302100002235,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28850102399999855,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.28901743900001975,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2991750240000215,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30941271799997594,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3114676470000006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3193898199999978,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3295392990000039,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3357892040000081,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3395648000000051,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3498592379999934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3593096729999843,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.35977506600002584,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3700885770000184,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38020181600001024,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3831067079999855,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.39044713999999203,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40058302900001763,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40732693699999345,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.41062903400001005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4207987779999769,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4308233260000236,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4316358570000034,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4409663679999767,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45111584700001117,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4549164770000118,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4611501690000068,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4714577199999894,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47917389900001695,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4816114900000059,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49170923200000516,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5017726419999917,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5030293460000337,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5118136410000318,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5220823289999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.526499747999992,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
