time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0025670528000034665,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.00404882430000697,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.014190673800001719,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024409294100003365,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026514768600002014,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.03450632090000738,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04450345040000059,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04944825170000655,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.05458855630000414,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0648643970000009,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07274413110000211,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.0748906135000098,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0850908756000095,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09509325020000858,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09542298310000774,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.10521626470000456,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11542248720000714,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11842012400001067,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.12547945970000285,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1356782913000032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14173579210000042,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1458716392000028,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15584015840000376,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1651325225000022,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.16596031190000815,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17612242690000812,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1863994598000076,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18829345700000033,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1965696811000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20648813240000408,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2109906673000097,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.21667885779999807,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22681379310000693,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23447704310000717,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.23692154880000516,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24724435800000322,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25717830650000906,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.25727915760000286,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26751017570000357,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27757906909999974,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2802796363000013,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.2877314090000098,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2978351116000013,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30305027960000075,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.3080418110000096,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31822347640000714,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32632327080000323,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.3282420635000065,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3384926319000101,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3484928608000004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
