time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.002159356999982265,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.009849785999989535,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01999974199998178,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027144669999984217,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.030093907999997782,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04028701699996873,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.050288437999995494,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05106162999999242,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.0604238509999675,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07058715799999504,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07483458499999074,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.08067297899998493,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09086513500000137,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09932923299999175,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.10091471599997703,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11097836399997618,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1212103359999901,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1231658449999884,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.13139152499999796,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14149522699997874,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14701008699998397,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1516602029999774,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16167735999999877,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17039847299997746,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.17174911499998302,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18191909699999087,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19206118500000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19375491099998499,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.20221328699997798,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21231341299997553,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21704244599996514,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.22239303499998186,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23279285399999594,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24034786199999303,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.24272918699998058,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25300049699998794,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2632000440000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2642893789999903,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.27316450999998665,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2833456989999945,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2877705089999836,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.293384551999992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3036005489999809,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3111147879999976,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.31362342799999965,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3237562169999819,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3339211939999984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33439087799999356,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.34394097299997384,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3541865339999788,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35783886899997697,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.36429715099998816,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37447261799999865,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38169550799997864,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3845722669999816,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.394659756999971,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40481853399998613,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4052588929999956,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.41493201199998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.425072192999977,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4288148879999767,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.43525004299999637,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4452102179999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45210409099996696,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.45545053399999347,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46560716599998386,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4756927489999896,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.47570633799998063,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48586201599997025,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4959785929999896,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.499192714000003,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5060958859999687,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5163798329999736,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5224552149999795,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5264070029999743,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5366251459999773,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5455698959999893,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5466074939999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5568895339999926,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5669298169999877,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5691072939999913,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.576969145999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5871448509999766,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5922343729999966,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5973534579999864,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6073896879999836,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6158184999999889,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6174459449999858,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6275765890000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6377367969999739,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6392846100000042,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6478660100000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6581764219999684,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6627473829999815,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6681823729999792,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6783256529999733,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6863958829999888,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6883583059999694,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6987018579999926,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7085611819999826,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7098138329999983,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7188701619999733,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7289698119999741,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7335009569999897,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7390568250000058,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7493202679999911,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7571725839999885,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7593638889999852,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7695286269999713,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7795479289999889,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7808625689999928,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7897057529999927,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7997016900000062,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8040633199999832,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8099098200000014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8200986379999904,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8292005059999781,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8301084039999864,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8402774329999829,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.850333212999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8531172269999843,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8604500289999919,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8706166739999901,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8772160999999983,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8807728289999943,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8908753389999902,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9008352749999915,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9010071749999895,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9110922809999806,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9214274879999778,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9246084689999918,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9313709729999857,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
