time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.001822709999999006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.004072188999970194,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01435184499999309,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024523020000003726,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025867223999966882,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.034538029999993114,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.044734000999994805,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04967618000000584,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05501174899998773,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06492042499999684,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0750052930000038,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.076280593999968,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08525967599999262,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09536743199996067,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09984231000001387,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
