time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0030231470000217087,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0034770959999832485,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.013097285999975838,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02331709800000681,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.028554200999991508,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.033387898999990284,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04363250700001231,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.052852153000003455,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.053649902000017846,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06391859000001432,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07392334899998332,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0779526229999874,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0840070239999875,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09433197899997481,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10210990899997796,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10427617999999939,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11447000499998694,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12459707200000025,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1260828970000034,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1347522730000037,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14484953799998834,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14945292399997356,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1551046370000222,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16514277399997468,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17303204500001357,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1752157209999723,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1853744979999874,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19558453499999473,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1969165799999928,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20574211999999648,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21581149099998242,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22052717200000416,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2258999339999832,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23602509500000224,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24472570399998972,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24606537799999728,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2563014029999806,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26652431499999807,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
