time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.002383708899991177,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.006947278899993137,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.017193794199997114,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02574539179999391,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.02713537209999828,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.037212133399989966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04734706869999883,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.048741102199990394,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.05743360519999641,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06762194629998675,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07172489159999884,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.07764863959999957,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08789634699999738,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09504342069999439,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.09799647330000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10810184469999484,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11824083319999801,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11886215210000017,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.12831616399999746,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1385047434999933,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14335989949999828,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.14860558509999322,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15864181509999042,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1666345595999985,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.168795347199989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17909312239999764,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18906903259998842,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19442677489999483,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.19928455349999297,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2092716692999943,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21846985809999353,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.21948027609999343,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22957682609999353,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23980855939999657,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24987363809999152,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.260046005199996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27005815500000097,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27339911459999655,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.28021192549999085,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29027533529999516,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2965564726999901,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3003823756999964,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3105497359999916,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32000589369999943,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3206431864999928,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33070158949999495,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3408210276999952,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34337067599999216,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.35109281540000126,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36110901829999875,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36686182019999336,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.37121605869999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38136219969999274,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3895318507999974,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3914303779000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4017376898999956,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4116747379000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4129693507999974,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4220061301999962,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4320645331999984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4363868235999959,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.44219446179999267,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4523122309999934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46025013919999935,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.46236062049999305,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47255444519999656,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4826092719999977,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4832549094999976,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.49284386629999233,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5029025076999929,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5066666602999987,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5130405425999882,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5232594012999883,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5307631491999985,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5333950518999941,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5434603690999964,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5535678862999873,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5537571906999972,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5637300013999891,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5737195014999941,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5768275259999953,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.584074258799987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5942273139999941,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.60071134559999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6042392252999989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6143860816999975,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6234192847999935,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6244437693999956,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6345927714999959,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.644847392999992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
