time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0018413069999780873,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0020449159999884614,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.012011290000003783,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022221565999984705,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02675700199998232,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03217577999998866,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04243493100000251,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05084586199996011,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05253839499999913,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06258511599997973,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07280039799999827,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07423400899998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08282542300000273,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09310293199996522,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09798574499998836,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10336518299999398,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11330056199997784,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12231659899998704,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1233649259999936,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13363099099998976,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14390134799998577,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1540341379999859,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16415643699997418,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17414498399998024,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17710733399997025,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.184333085999981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19434523599997533,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20035839099998043,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20446348199996578,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2145237929999837,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22353863699996168,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22460484499998756,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23498272899996664,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24510097500001393,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24671745300000225,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2552912239999898,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2653160099999923,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2700238230000025,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.27547001899998236,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2858197689999713,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2936587339999903,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29577159899997696,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30603241899999034,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
