rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.2335567474,,1,,1582835339,595783948,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.2381711006,,2,,1582835339,600769042,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.2446291447,,3,,1582835339,606812000,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.2460589409,,4,,1582835339,608730077,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.2500662804,,5,,1582835339,612704038,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.2520561218,,6,,1582835339,614711046,"""Zero Band""",[0.0016592431347817183],"[0, 0, 0, 0]"
10.2594451904,,7,,1582835339,616682052,"""Hard Puff""",[0.012485282495617867],"[1, 0, 0, 0]"
10.2639734745,,8,,1582835339,622982025,"""Hard Puff""",[0.023343447595834732],"[1, 0, 0, 0]"
10.2692716122,,9,,1582835339,627428054,"""Hard Puff""",[0.03420161083340645],"[1, 0, 0, 0]"
10.2768394947,,10,,1582835339,632833957,"""Hard Puff""",[0.04505977779626846],"[1, 0, 0, 0]"
10.2818827629,,11,,1582835339,640305995,"""Hard Puff""",[0.05591794103384018],"[1, 0, 0, 0]"
10.2873847485,,12,,1582835339,645349025,"""Hard Puff""",[0.06674397736787796],"[1, 0, 0, 0]"
10.2933857441,,13,,1582835339,650867938,"""Hard Puff""",[0.07760214805603027],"[1, 0, 0, 0]"
10.2984945774,,14,,1582835339,657018899,"""Hard Puff""",[0.08846031129360199],"[1, 0, 0, 0]"
10.3033058643,,15,,1582835339,661966085,"""Hard Puff""",[0.11017663776874542],"[1, 0, 0, 0]"
10.3088934422,,16,,1582835339,666771888,"""Hard Puff""",[0.12103480100631714],"[1, 0, 0, 0]"
10.3150832653,,17,,1582835339,672394037,"""Hard Puff""",[0.13186083734035492],"[1, 0, 0, 0]"
10.3209111691,,18,,1582835339,678639888,"""Hard Puff""",[0.14271900057792664],"[1, 0, 0, 0]"
10.326556921,,19,,1582835339,684130907,"""Hard Puff""",[0.16443534195423126],"[1, 0, 0, 0]"
10.3330593109,,20,,1582835339,690016984,"""Hard Puff""",[0.17529350519180298],"[1, 0, 0, 0]"
10.3383040428,,21,,1582835339,696516036,"""Hard Puff""",[0.18611954152584076],"[1, 0, 0, 0]"
10.3454833031,,22,,1582835339,701917886,"""Hard Puff""",[0.19697770476341248],"[1, 0, 0, 0]"
10.3539144993,,23,,1582835339,709065914,"""Hard Puff""",[0.2078358680009842],"[1, 0, 0, 0]"
10.359991312,,24,,1582835339,717370033,"""Hard Puff""",[0.2186940312385559],"[1, 0, 0, 0]"
10.3657593727,,25,,1582835339,723447084,"""Hard Puff""",[0.2403782308101654],"[1, 0, 0, 0]"
10.3722307682,,26,,1582835339,729224920,"""Hard Puff""",[0.2512364089488983],"[1, 0, 0, 0]"
10.3766386509,,27,,1582835339,735706090,"""Hard Puff""",[0.26209455728530884],"[1, 0, 0, 0]"
10.3820157051,,28,,1582835339,740098953,"""Hard Puff""",[0.28381088376045227],"[1, 0, 0, 0]"
10.3888995647,,29,,1582835339,745568037,"""Hard Puff""",[0.2946690618991852],"[1, 0, 0, 0]"
10.3899908066,,30,,1582835339,752674102,"""Soft-Hard Sip Deadband""",[0.3163532614707947],"[0, 0, 0, 0]"
10.3907186985,,31,,1582835339,753465890,"""Soft-Hard Sip Deadband""",[0.3380695879459381],"[0, 0, 0, 0]"
