rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.00987482070923,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0198979377747,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0300726890564,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.040087223053,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0503528118134,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0610909461975,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0718567371368,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0810379981995,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0911221504211,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101989507675,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111532688141,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121627092361,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.13188290596,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141927480698,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152049541473,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162189722061,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172326087952,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182504415512,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192583560944,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202883243561,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213082790375,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223164319992,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233355283737,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243390798569,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253713130951,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263719558716,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.273971319199,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284370183945,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294243574142,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304571866989,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314905643463,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.32617354393,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.33645939827,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.347317457199,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.357298135757,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.367516279221,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.377734184265,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.38782286644,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.398111343384,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.408296346664,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
