rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
9.60624551773,,1,,1582936434,991245112,'',"[0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.61529612541,,2,,1582936435,314317,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.62120890617,,3,,1582936435,6275591,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.62924838066,,4,,1582936435,14284921,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.63323879242,,5,,1582936435,18285919,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.64125871658,,6,,1582936435,26279418,'',"[-0.0016271184431388974, -0.0016271184431388974]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.64731788635,,7,,1582936435,32313953,'',"[-0.012453158386051655, -0.012453158386051655]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.65520000458,,8,,1582936435,40267736,'',"[-0.023311322554945946, -0.023311322554945946]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.65921735764,,9,,1582936435,44278787,'',"[-0.03416948765516281, -0.03416948765516281]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.66922950745,,10,,1582936435,54293159,'',"[-0.04502765089273453, -0.04502765089273453]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.67525076866,,11,,1582936435,60278269,'',"[-0.055885814130306244, -0.055885814130306244]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.68330359459,,12,,1582936435,68311950,'',"[-0.06671185791492462, -0.06671185791492462]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.68725299835,,13,,1582936435,72315120,'',"[-0.07757002115249634, -0.07757002115249634]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.69327068329,,14,,1582936435,78291681,'',"[-0.08842818439006805, -0.08842818439006805]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.69925284386,,15,,1582936435,84302529,'',"[-0.09928634762763977, -0.09928634762763977]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.7073328495,,16,,1582936435,92293213,'',"[-0.11014451086521149, -0.11014451086521149]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.71131253242,,17,,1582936435,96313423,'',"[-0.1210026741027832, -0.1210026741027832]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.71736216545,,18,,1582936435,102321836,'',"[-0.13182871043682098, -0.13182871043682098]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.72524046898,,19,,1582936435,110273856,'',"[-0.1426868885755539, -0.1426868885755539]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.72925662994,,20,,1582936435,114281953,'',"[-0.1535450518131256, -0.1535450518131256]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.73525476456,,21,,1582936435,120302389,'',"[-0.16440321505069733, -0.16440321505069733]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.73927474022,,22,,1582936435,124300657,'',"[-0.17526137828826904, -0.17526137828826904]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.75124979019,,23,,1582936435,136296433,'',"[-0.18608741462230682, -0.18608741462230682]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.75928092003,,24,,1582936435,144299707,'',"[-0.19694557785987854, -0.19694557785987854]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.77123880386,,25,,1582936435,156298521,'',"[-0.20780374109745026, -0.20780374109745026]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.78125214577,,26,,1582936435,166289242,'',"[-0.21866190433502197, -0.21866190433502197]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.79122614861,,27,,1582936435,176283930,'',"[-0.2295200675725937, -0.2295200675725937]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.79937696457,,28,,1582936435,184324365,'',"[-0.24034611880779266, -0.24034611880779266]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.81332039833,,29,,1582936435,198300092,'',"[-0.2512042820453644, -0.2512042820453644]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.8172762394,,30,,1582936435,202272145,'',"[-0.2620624303817749, -0.2620624303817749]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.82527828217,,31,,1582936435,210298308,'',"[-0.2729206085205078, -0.2729206085205078]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.84731268883,,32,,1582936435,232322953,'',"[-0.28377875685691833, -0.28377875685691833]","[1, 0, 0, 0, 0, 0, 0, 0]"
