rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,7,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0098659992218,,8,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0201659202576,,9,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0302743911743,,10,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0402760505676,,11,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0504510402679,,12,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0606033802032,,13,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0706014633179,,14,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0808389186859,,15,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0916302204132,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101091384888,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111258029938,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121329784393,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131569385529,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141714811325,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.151787996292,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162007570267,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.171974420547,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182191848755,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192287683487,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202404975891,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.212573766708,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.222755432129,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.232882738113,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243161916733,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253030061722,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263358354568,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.273579120636,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.28357219696,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.29377412796,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
