rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,7,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0100424289703,,8,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0204310417175,,9,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0305283069611,,10,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0406095981598,,11,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0508489608765,,12,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.061012506485,,13,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0711660385132,,14,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0811855792999,,15,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0914771556854,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.10214138031,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111752510071,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.122432231903,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131922245026,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142359256744,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152303934097,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162495851517,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.173155546188,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182807445526,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192922115326,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.203011989594,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213304758072,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223321914673,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233396291733,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243615865707,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253768444061,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264014720917,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.27420759201,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284233808517,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294408082962,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.30459856987,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314791440964,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.324840307236,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.334969520569,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
