time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
42.67765760400002,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.67994856800004,,,,,,,,,,,,,,,Soft Puff,
42.68065691000001,,,,,,,,,Soft Puff,[-0.2620624303817749],"[0, 1, 0, 0]",,,,,
42.68175220500001,,,,,,,,,,,,,,,Soft Puff,
42.68253254900003,,,,,,,,,Soft Puff,[-0.2729206085205078],"[0, 1, 0, 0]",,,,,
42.687797547,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.68990635900002,,,,,,,,,,,,,,,Soft Puff,
42.690752745,,,,,,,,,Soft Puff,[-0.2620624303817749],"[0, 1, 0, 0]",,,,,
42.695408344000015,"[21.1229305267334, 5.0]",-1.57079637051,"[3.9000000953674316, 0.0]",-0.0,,p3,-1.5707963267899998,x,,,,,,,,
42.69792938200001,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.70801115100002,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.71602511400002,,,,,,,,,,,,,,,Soft Puff,
42.71685218800005,,,,,,,,,Soft Puff,[-0.2512042820453644],"[0, 1, 0, 0]",,,,,
42.718163729000025,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.71919703500001,"[21.161930084228516, 5.0]",-1.57079637051,"[3.9000000953674316, 0.0]",-0.0,,p3,-1.5707963267899998,x,,,,,,,,
42.72797775300003,,,,,,,,,,,,,,,Soft Puff,
42.72823357600004,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.72865367,,,,,,,,,Soft Puff,[-0.24034611880779266],"[0, 1, 0, 0]",,,,,
42.72991800300002,,,,,,,,,,,,,,,Soft Puff,
42.730512619000024,,,,,,,,,Soft Puff,[-0.2512042820453644],"[0, 1, 0, 0]",,,,,
42.73169732100001,,,,,,,,,,,,,,,Soft Puff,
42.73239755600002,,,,,,,,,Soft Puff,[-0.24034611880779266],"[0, 1, 0, 0]",,,,,
42.738022089000026,,,,,,,,,,,,,,,Soft Puff,
42.738495349999994,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.738915444000014,,,,,,,,,Soft Puff,[-0.2295200675725937],"[0, 1, 0, 0]",,,,,
42.74461484,"[21.200929641723633, 5.0]",-1.57079637051,"[3.9000000953674316, 0.0]",-0.0,,p3,-1.5707963267899998,x,,,,,,,,
42.74599576,,,,,,,,,,,,,,,Soft Puff,
42.74663996700002,,,,,,,,,Soft Puff,[-0.21866190433502197],"[0, 1, 0, 0]",,,,,
42.74854898500001,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.749798775000016,,,,,,,,,,,,,,,Soft Puff,
42.75073266000001,,,,,,,,,Soft Puff,[-0.20780374109745026],"[0, 1, 0, 0]",,,,,
42.75585627600003,,,,,,,,,,,,,,,Soft Puff,
42.75650072100004,,,,,,,,,Soft Puff,[-0.19694557785987854],"[0, 1, 0, 0]",,,,,
42.75858902900001,,,,,,,,,,,,,,,,"[3.9000000953674316, 0.0, 0.0]"
42.761796951000036,,,,,,,,,,,,,,,Soft Puff,
