time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.33826899499999286,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3472421170000075,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3483250139999825,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35841512700000067,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36863136299999155,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3729398249999889,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3788390160000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38883471499998734,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3973696229999888,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.39898824700000546,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4090547560000033,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41908788700000343,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42213106100000175,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.42922234499999945,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43946504599999514,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44668602899999144,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4497368329999887,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45968794799998136,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4697732919999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47117638599999623,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.479952334999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49007344199999636,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49607157699999505,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.500310658999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5102601049999862,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5204801559999908,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5205817220000029,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5306024549999933,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5407474039999869,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5452704429999784,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5508952139999934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5609099859999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5708625320000067,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5710151189999948,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5812275409999899,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.591291427999991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5946776870000008,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6014561650000019,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6114995479999834,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6187319749999887,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6216058729999787,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6319112779999898,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6418769360000027,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6428711410000005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6520586009999931,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6620454789999854,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6663489339999842,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6721158029999827,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6824457639999935,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6908402439999861,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6924796099999924,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7027728559999957,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7126977439999962,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7168619629999853,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.722885608999988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7330965989999925,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.741535424999995,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7432210439999949,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7534129619999987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7635097499999972,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7657270429999841,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7734851839999948,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.783682584999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7899644369999947,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7938027379999824,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8041119570000035,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8140892979999848,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8145701879999905,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8242404459999904,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8344163889999834,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8389801979999874,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8443956370000052,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8546612259999904,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8629605769999955,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8646955489999897,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8748564720000047,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.884979009999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8876652720000067,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8951382639999821,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9053411479999909,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9119322299999908,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9156630039999953,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9256119729999881,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9356622699999946,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9361414910000008,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9458820819999971,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9560799599999967,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9603507519999965,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9662499429999798,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9763715269999977,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9842085839999868,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9863698479999812,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9965114589999899,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0067739489999923,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0085353849999876,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0169284339999933,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0269975659999915,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0330677029999862,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.037036418999989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0472393029999836,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.057373284999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0574753279999811,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0675139429999803,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0775687689999955,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0837073329999782,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0876729489999946,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0977544779999846,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1079106329999888,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1079239839999957,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1180670259999914,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1281085009999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1319560999999965,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.138211726999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1484150889999825,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.156788825999996,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1585316660000018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1687114239999943,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.178780078999992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1821045869999978,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1888189310000001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1989870069999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2071323389999833,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2090976239999947,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.219276189999988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2294499869999953,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2325034139999929,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2395458219999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2497384549999992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2569043639999933,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2597720619999961,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.270001172999983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2801287169999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2825286389999917,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2901201249999872,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.300470352000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3072500229999804,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.3104953759999916,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3207159039999823,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3307824129999801,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3325059409999938,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.3408739569999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.351002932,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3567574019999995,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.361127375999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3713147639999903,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3814015389999952,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3819053170000046,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.3914725779999912,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4016346929999912,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4087669849999997,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.4116911889999955,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.421885489999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4319999220000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.434306382999992,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.4420576089999884,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.452220677999989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4582691189999935,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.4623270029999844,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4724078179999793,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.482276677999991,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.4824831479999858,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4925775529999896,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5027921199999952,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5067241189999834,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.5128226279999808,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5230326649999881,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5315370559999906,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.5331933499999906,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5431268210000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5531759259999944,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5568258759999907,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.5633330339999958,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5735123159999915,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5835885999999988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.583929299999994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.5936913489999824,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6038479799999976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6094565389999929,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.6139080519999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6240408419999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6340770719999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6356852049999873,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.644142150999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6543006899999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6595704549999937,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.6644377709999958,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6745672229999826,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6846303939999956,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.68506979899999,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.6946907039999957,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7048864359999953,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.709150790999999,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.7149858469999941,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.725167036000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7333743570000024,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.7353012559999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7453601360000022,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7555801870000067,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7573633189999924,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.765773534999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7758102420000057,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7817618849999945,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.7859880919999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.795992850999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8059635159999914,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.8060939309999924,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8163888449999916,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8265109059999958,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8308520319999957,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.8366298669999992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8466246129999888,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.854624986999994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.8567533489999875,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8670396799999907,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8770236969999985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8788814539999947,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.8872311109999913,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.897287368999983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9033868309999917,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.907360077000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9176261420000031,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9276185029999908,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9279265399999872,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.9377911089999884,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9478671549999973,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9541506770000012,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.957970618999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.968283652999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9779236319999995,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.9782359599999921,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9883577819999942,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9924290179999815,,,,,,,,,,,,,,,Zero Band,
1.993224381999994,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.9953906539999906,,,,,,,,,,,,,,,Zero Band,
1.9959895610000018,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.9973182679999866,,,,,,,,,,,,,,,Zero Band,
1.9979565139999949,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.99842023799998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.999303341000001,,,,,,,,,,,,,,,Zero Band,
1.999903439999997,,,,,,,,,Zero Band,[0.0016592431347817183],"[0, 0, 0, 0]",,,,,
2.0022430420000035,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
2.0032343860000026,,,,,,,,,,,,,,,Soft Sip,
2.003999472000004,,,,,,,,,Soft Sip,[0.023343447595834732],"[0, 0, 1, 0]",,,,,
2.0053033829999833,,,,,,,,,,,,,,,Soft Sip,
2.0059044359999945,,,,,,,,,Soft Sip,[0.04505977779626846],"[0, 0, 1, 0]",,,,,
