rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.7659027576,,1,,1583012782,227906942,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.7687242031,,2,,1583012782,230859994,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.7725071907,,3,,1583012782,234792947,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.7747266293,,4,,1583012782,236799955,"""Zero Band""",[-0.0016271184431388974],"[0, 0, 0, 0]"
10.7811741829,,5,,1583012782,238848924,"""Hard Puff""",[-0.023311322554945946],"[1, 0, 0, 0]"
10.7870676517,,6,,1583012782,244386911,"""Hard Puff""",[-0.04502765089273453],"[1, 0, 0, 0]"
10.7938313484,,7,,1583012782,250273942,"""Hard Puff""",[-0.06671185791492462],"[1, 0, 0, 0]"
10.7988820076,,8,,1583012782,256967067,"""Hard Puff""",[-0.09928634762763977],"[1, 0, 0, 0]"
10.8047437668,,9,,1583012782,262095928,"""Hard Puff""",[-0.1210026741027832],"[1, 0, 0, 0]"
10.8121585846,,10,,1583012782,267889022,"""Hard Puff""",[-0.1426868885755539],"[1, 0, 0, 0]"
10.8177232742,,11,,1583012782,275290966,"""Hard Puff""",[-0.18608741462230682],"[1, 0, 0, 0]"
10.824313879,,12,,1583012782,280859947,"""Hard Puff""",[-0.21866190433502197],"[1, 0, 0, 0]"
10.8315923214,,13,,1583012782,287631034,"""Hard Puff""",[-0.24034611880779266],"[1, 0, 0, 0]"
10.8368070126,,14,,1583012782,294737100,"""Hard Puff""",[-0.2620624303817749],"[1, 0, 0, 0]"
10.8427033424,,15,,1583012782,299954891,"""Hard Puff""",[-0.29463693499565125],"[1, 0, 0, 0]"
10.8438196182,,16,,1583012782,305816888,"""Soft-Hard Puff Deadband""",[-0.32717931270599365],"[0, 0, 0, 0]"
10.8450484276,,17,,1583012782,306962966,"""Soft-Hard Puff Deadband""",[-0.3488956391811371],"[0, 0, 0, 0]"
10.8459565639,,18,,1583012782,308299064,"""Soft-Hard Puff Deadband""",[-0.3814379870891571],"[0, 0, 0, 0]"
10.8467559814,,19,,1583012782,309087991,"""Soft-Hard Puff Deadband""",[-0.4031543433666229],"[0, 0, 0, 0]"
10.8475592136,,20,,1583012782,309885025,"""Soft-Hard Puff Deadband""",[-0.43569669127464294],"[0, 0, 0, 0]"
10.8483040333,,21,,1583012782,310693979,"""Soft-Hard Puff Deadband""",[-0.4574130177497864],"[0, 0, 0, 0]"
10.8535423279,,22,,1583012782,311450004,"""Hard Puff""",[-0.5008135437965393],"[1, 0, 0, 0]"
10.8605172634,,23,,1583012782,316874980,"""Hard Puff""",[-0.5225299000740051],"[1, 0, 0, 0]"
10.8660111427,,24,,1583012782,323661088,"""Hard Puff""",[-0.5550722479820251],"[1, 0, 0, 0]"
10.8714382648,,25,,1583012782,329142093,"""Hard Puff""",[-0.5876467227935791],"[1, 0, 0, 0]"
10.878516674,,26,,1583012782,334597110,"""Hard Puff""",[-0.609330952167511],"[1, 0, 0, 0]"
10.8834955692,,27,,1583012782,341641902,"""Hard Puff""",[-0.6419054269790649],"[1, 0, 0, 0]"
10.8879303932,,28,,1583012782,346626996,"""Hard Puff""",[-0.6744478344917297],"[1, 0, 0, 0]"
10.8930706978,,29,,1583012782,351058006,"""Hard Puff""",[-0.7070223093032837],"[1, 0, 0, 0]"
10.8995666504,,30,,1583012782,356225013,"""Hard Puff""",[-0.7287065386772156],"[1, 0, 0, 0]"
10.9057986736,,31,,1583012782,362895965,"""Hard Puff""",[-0.7612810134887695],"[1, 0, 0, 0]"
10.911308527,,32,,1583012782,368942022,"""Hard Puff""",[-0.7938233613967896],"[1, 0, 0, 0]"
10.9164049625,,33,,1583012782,374460935,"""Hard Puff""",[-0.8155397176742554],"[1, 0, 0, 0]"
10.9209740162,,34,,1583012782,379545927,"""Hard Puff""",[-0.8480820655822754],"[1, 0, 0, 0]"
10.9256029129,,35,,1583012782,384114027,"""Hard Puff""",[-0.8697984218597412],"[1, 0, 0, 0]"
10.9319519997,,36,,1583012782,388771057,"""Hard Puff""",[-0.9023407697677612],"[1, 0, 0, 0]"
10.9384880066,,37,,1583012782,395077943,"""Hard Puff""",[-0.924057126045227],"[1, 0, 0, 0]"
10.9448986053,,38,,1583012782,401623010,"""Hard Puff""",[-0.9783157706260681],"[1, 0, 0, 0]"
10.9511365891,,39,,1583012782,408060073,"""Hard Puff""",[-0.989173948764801],"[1, 0, 0, 0]"
10.9563136101,,40,,1583012782,414277076,"""Hard Puff""",[-1.0],"[1, 0, 0, 0]"
11.0487556458,,41,,1583012782,505045890,"""Hard Puff""",[-0.9783157706260681],"[1, 0, 0, 0]"
11.0540707111,,42,,1583012782,511660099,"""Hard Puff""",[-0.9457412958145142],"[1, 0, 0, 0]"
11.0589506626,,43,,1583012782,517261028,"""Hard Puff""",[-0.924057126045227],"[1, 0, 0, 0]"
11.064884901,,44,,1583012782,522202968,"""Hard Puff""",[-0.9023407697677612],"[1, 0, 0, 0]"
11.0712244511,,45,,1583012782,528053998,"""Hard Puff""",[-0.8697984218597412],"[1, 0, 0, 0]"
11.0768406391,,46,,1583012782,534368038,"""Hard Puff""",[-0.8480820655822754],"[1, 0, 0, 0]"
11.0832543373,,47,,1583012782,540154933,"""Hard Puff""",[-0.8046815395355225],"[1, 0, 0, 0]"
11.0886118412,,48,,1583012782,546545028,"""Hard Puff""",[-0.7829651832580566],"[1, 0, 0, 0]"
11.0931239128,,49,,1583012782,551665067,"""Hard Puff""",[-0.7504228353500366],"[1, 0, 0, 0]"
11.0989677906,,50,,1583012782,556266069,"""Hard Puff""",[-0.7178483605384827],"[1, 0, 0, 0]"
11.1048228741,,51,,1583012782,562114000,"""Hard Puff""",[-0.6961641311645508],"[1, 0, 0, 0]"
11.1114063263,,52,,1583012782,567960977,"""Hard Puff""",[-0.6635896563529968],"[1, 0, 0, 0]"
11.1168673038,,53,,1583012782,574568033,"""Hard Puff""",[-0.6310473084449768],"[1, 0, 0, 0]"
11.1227245331,,54,,1583012782,579886913,"""Hard Puff""",[-0.6201891303062439],"[1, 0, 0, 0]"
11.1273887157,,55,,1583012782,585957050,"""Hard Puff""",[-0.5984727740287781],"[1, 0, 0, 0]"
11.1327075958,,56,,1583012782,590523958,"""Hard Puff""",[-0.576788604259491],"[1, 0, 0, 0]"
11.1375029087,,57,,1583012782,596045017,"""Hard Puff""",[-0.5659304261207581],"[1, 0, 0, 0]"
11.1446013451,,58,,1583012782,600640058,"""Hard Puff""",[-0.5550722479820251],"[1, 0, 0, 0]"
11.1494343281,,59,,1583012782,607729911,"""Hard Puff""",[-0.5442140698432922],"[1, 0, 0, 0]"
11.1555011272,,60,,1583012782,612572908,"""Hard Puff""",[-0.5550722479820251],"[1, 0, 0, 0]"
11.1609280109,,61,,1583012782,618623971,"""Hard Puff""",[-0.5659304261207581],"[1, 0, 0, 0]"
11.1662404537,,62,,1583012782,624087095,"""Hard Puff""",[-0.576788604259491],"[1, 0, 0, 0]"
11.172244072,,63,,1583012782,629378080,"""Hard Puff""",[-0.5876467227935791],"[1, 0, 0, 0]"
