rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.7646656036,,1,,1583012782,227677956,'',"[0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7676842213,,2,,1583012782,230728767,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.771613121,,3,,1583012782,234708799,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7736065388,,4,,1583012782,236707483,'',"[-0.0016271184431388974, -0.0016271184431388974]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7756352425,,5,,1583012782,238712176,'',"[-0.023311322554945946, -0.023311322554945946]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7796239853,,6,,1583012782,242711525,'',"[-0.04502765089273453, -0.04502765089273453]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7816176414,,7,,1583012782,244708732,'',"[-0.06671185791492462, -0.06671185791492462]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.783643961,,8,,1583012782,246713525,'',"[-0.09928634762763977, -0.09928634762763977]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7876238823,,9,,1583012782,250717448,'',"[-0.1210026741027832, -0.1210026741027832]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7896139622,,10,,1583012782,252709744,'',"[-0.1426868885755539, -0.1426868885755539]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7936768532,,11,,1583012782,256749276,'',"[-0.18608741462230682, -0.18608741462230682]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7976484299,,12,,1583012782,260725330,'',"[-0.21866190433502197, -0.21866190433502197]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7996234894,,13,,1583012782,262711247,'',"[-0.24034611880779266, -0.24034611880779266]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8016061783,,14,,1583012782,264708041,'',"[-0.2620624303817749, -0.2620624303817749]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8056180477,,15,,1583012782,268712412,'',"[-0.29463693499565125, -0.29463693499565125]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8076441288,,16,,1583012782,270714930,'',"[-0.32717931270599365, -0.32717931270599365]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8096504211,,17,,1583012782,272727520,'',"[-0.3488956391811371, -0.3488956391811371]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8117315769,,18,,1583012782,274739954,'',"[-0.3814379870891571, -0.3814379870891571]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8156723976,,19,,1583012782,278731304,'',"[-0.4031543433666229, -0.4031543433666229]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.817636013,,20,,1583012782,280718988,'',"[-0.43569669127464294, -0.43569669127464294]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.819631815,,21,,1583012782,282714313,'',"[-0.4574130177497864, -0.4574130177497864]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8241820335,,22,,1583012782,286713792,'',"[-0.5008135437965393, -0.5008135437965393]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8256955147,,23,,1583012782,288723145,'',"[-0.5225299000740051, -0.5225299000740051]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8276281357,,24,,1583012782,290716211,'',"[-0.5550722479820251, -0.5550722479820251]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8316342831,,25,,1583012782,294721576,'',"[-0.5876467227935791, -0.5876467227935791]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8336219788,,26,,1583012782,296711106,'',"[-0.609330952167511, -0.609330952167511]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8356237411,,27,,1583012782,298719001,'',"[-0.6419054269790649, -0.6419054269790649]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8376247883,,28,,1583012782,300716585,'',"[-0.6744478344917297, -0.6744478344917297]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8416967392,,29,,1583012782,304756222,'',"[-0.7070223093032837, -0.7070223093032837]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8437194824,,30,,1583012782,306747311,'',"[-0.7287065386772156, -0.7287065386772156]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8456270695,,31,,1583012782,308720835,'',"[-0.7612810134887695, -0.7612810134887695]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8496198654,,32,,1583012782,312711474,'',"[-0.7938233613967896, -0.7938233613967896]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8516426086,,33,,1583012782,314716116,'',"[-0.8155397176742554, -0.8155397176742554]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8536436558,,34,,1583012782,316737440,'',"[-0.8480820655822754, -0.8480820655822754]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8576374054,,35,,1583012782,320710079,'',"[-0.8697984218597412, -0.8697984218597412]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8596432209,,36,,1583012782,322707483,'',"[-0.9023407697677612, -0.9023407697677612]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8616461754,,37,,1583012782,324731748,'',"[-0.924057126045227, -0.924057126045227]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8676424026,,38,,1583012782,330719587,'',"[-0.9783157706260681, -0.9783157706260681]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8696126938,,39,,1583012782,332714980,'',"[-0.989173948764801, -0.989173948764801]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.8716497421,,40,,1583012782,334716837,'',"[-1.0, -1.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.0417509079,,41,,1583012782,504741976,'',"[-0.9783157706260681, -0.9783157706260681]","[1, 0, 0, 0, 0, 0, 0, 0]"
