rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
9.84882378578,,1,,1582772889,331918001,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.85338044167,,2,,1582772889,336724042,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.86139321327,,3,,1582772889,338799953,"""Hard Puff""",[-0.012453158386051655],"[1, 0, 0, 0]"
9.8666973114,,4,,1582772889,345665931,"""Hard Puff""",[-0.023311322554945946],"[1, 0, 0, 0]"
9.87243747711,,5,,1582772889,350888013,"""Hard Puff""",[-0.055885814130306244],"[1, 0, 0, 0]"
9.87776684761,,6,,1582772889,356808900,"""Hard Puff""",[-0.07757002115249634],"[1, 0, 0, 0]"
9.88453912735,,7,,1582772889,361840009,"""Hard Puff""",[-0.09928634762763977],"[1, 0, 0, 0]"
9.88952946663,,8,,1582772889,368726968,"""Hard Puff""",[-0.13182871043682098],"[1, 0, 0, 0]"
9.89503145218,,9,,1582772889,373707056,"""Hard Puff""",[-0.17526137828826904],"[1, 0, 0, 0]"
9.90179395676,,10,,1582772889,379352092,"""Hard Puff""",[-0.19694557785987854],"[1, 0, 0, 0]"
9.90875458717,,11,,1582772889,385976076,"""Hard Puff""",[-0.2295200675725937],"[1, 0, 0, 0]"
9.913189888,,12,,1582772889,392713069,"""Hard Puff""",[-0.2620624303817749],"[1, 0, 0, 0]"
9.91860055923,,13,,1582772889,397450923,"""Hard Puff""",[-0.28377875685691833],"[1, 0, 0, 0]"
9.91957855225,,14,,1582772889,402777910,"""Soft-Hard Puff Deadband""",[-0.31632113456726074],"[0, 0, 0, 0]"
9.92038869858,,15,,1582772889,403649091,"""Soft-Hard Puff Deadband""",[-0.3380374610424042],"[0, 0, 0, 0]"
9.92124319077,,16,,1582772889,404577970,"""Soft-Hard Puff Deadband""",[-0.3488956391811371],"[0, 0, 0, 0]"
9.92235374451,,17,,1582772889,405529975,"""Soft-Hard Puff Deadband""",[-0.3814379870891571],"[0, 0, 0, 0]"
9.92391347885,,18,,1582772889,406699895,"""Soft-Hard Puff Deadband""",[-0.39229616522789],"[0, 0, 0, 0]"
9.92450690269,,19,,1582772889,407702922,"""Soft-Hard Puff Deadband""",[-0.41401249170303345],"[0, 0, 0, 0]"
9.92534732819,,20,,1582772889,408674001,"""Soft-Hard Puff Deadband""",[-0.44655486941337585],"[0, 0, 0, 0]"
9.92611193657,,21,,1582772889,409548044,"""Soft-Hard Puff Deadband""",[-0.4574130177497864],"[0, 0, 0, 0]"
9.9268746376,,22,,1582772889,410290956,"""Soft-Hard Puff Deadband""",[-0.4790972173213959],"[0, 0, 0, 0]"
9.92769289017,,23,,1582772889,411046028,"""Soft-Hard Puff Deadband""",[-0.4899553954601288],"[0, 0, 0, 0]"
9.934237957,,24,,1582772889,411901950,"""Hard Puff""",[-0.5008135437965393],"[1, 0, 0, 0]"
9.93858861923,,25,,1582772889,418423891,"""Hard Puff""",[-0.5116717219352722],"[1, 0, 0, 0]"
9.94455289841,,26,,1582772889,422852039,"""Hard Puff""",[-0.5225299000740051],"[1, 0, 0, 0]"
9.94992375374,,27,,1582772889,428857088,"""Hard Puff""",[-0.5333559513092041],"[1, 0, 0, 0]"
9.95591282845,,28,,1582772889,434106111,"""Hard Puff""",[-0.5442140698432922],"[1, 0, 0, 0]"
9.96127033234,,29,,1582772889,440089941,"""Hard Puff""",[-0.5550722479820251],"[1, 0, 0, 0]"
9.96691465378,,30,,1582772889,445445060,"""Hard Puff""",[-0.5659304261207581],"[1, 0, 0, 0]"
9.97222399712,,31,,1582772889,451117038,"""Hard Puff""",[-0.576788604259491],"[1, 0, 0, 0]"
9.9778380394,,32,,1582772889,456402063,"""Hard Puff""",[-0.5876467227935791],"[1, 0, 0, 0]"
9.98227787018,,33,,1582772889,462044000,"""Hard Puff""",[-0.5984727740287781],"[1, 0, 0, 0]"
9.98756480217,,34,,1582772889,466456890,"""Hard Puff""",[-0.609330952167511],"[1, 0, 0, 0]"
9.9947719574,,35,,1582772889,471827030,"""Hard Puff""",[-0.6201891303062439],"[1, 0, 0, 0]"
10.0004012585,,36,,1582772889,478939056,"""Hard Puff""",[-0.6310473084449768],"[1, 0, 0, 0]"
10.0054187775,,37,,1582772889,484570026,"""Hard Puff""",[-0.6419054269790649],"[1, 0, 0, 0]"
10.0108025074,,38,,1582772889,489598035,"""Hard Puff""",[-0.6310473084449768],"[1, 0, 0, 0]"
10.0155603886,,39,,1582772889,495054960,"""Hard Puff""",[-0.6201891303062439],"[1, 0, 0, 0]"
10.0218071938,,40,,1582772889,499905109,"""Hard Puff""",[-0.609330952167511],"[1, 0, 0, 0]"
10.02906847,,41,,1582772889,506037950,"""Hard Puff""",[-0.5984727740287781],"[1, 0, 0, 0]"
10.0348601341,,42,,1582772889,513252973,"""Hard Puff""",[-0.5876467227935791],"[1, 0, 0, 0]"
10.0399880409,,43,,1582772889,519067049,"""Hard Puff""",[-0.576788604259491],"[1, 0, 0, 0]"
10.0457615852,,44,,1582772889,524168968,"""Hard Puff""",[-0.5659304261207581],"[1, 0, 0, 0]"
10.0511906147,,45,,1582772889,529939889,"""Hard Puff""",[-0.5550722479820251],"[1, 0, 0, 0]"
10.0575363636,,46,,1582772889,535372972,"""Hard Puff""",[-0.5442140698432922],"[1, 0, 0, 0]"
10.0639848709,,47,,1582772889,541996002,"""Hard Puff""",[-0.5225299000740051],"[1, 0, 0, 0]"
10.0690438747,,48,,1582772889,548193931,"""Hard Puff""",[-0.5008135437965393],"[1, 0, 0, 0]"
10.069896698,,49,,1582772889,553216934,"""Soft-Hard Puff Deadband""",[-0.4899553954601288],"[0, 0, 0, 0]"
10.0706372261,,50,,1582772889,553963899,"""Soft-Hard Puff Deadband""",[-0.4682711958885193],"[0, 0, 0, 0]"
10.0712285042,,51,,1582772889,554721117,"""Soft-Hard Puff Deadband""",[-0.4574130177497864],"[0, 0, 0, 0]"
10.0718820095,,52,,1582772889,555408000,"""Soft-Hard Puff Deadband""",[-0.43569669127464294],"[0, 0, 0, 0]"
