rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582324636634621276,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636644750809,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636654773147,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636664914689,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636675410735,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636685290918,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636695469304,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636705452218,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636715586360,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636725689449,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636735713178,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636746091138,,182,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636756176948,,183,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636766155248,,184,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636776162971,,185,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636786283481,,186,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636796376350,,187,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636806971649,,188,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636816877875,,189,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636826898449,,190,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636837131118,,191,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636847219377,,192,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636857608743,,193,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636867698540,,194,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636877778722,,195,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636887786681,,196,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636897876225,,197,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636908006526,,198,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636918082195,,199,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582324636928196502,,200,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
