time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0020346639999786476,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.006227492999983042,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.016309975999973858,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02643537500000548,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027282952999996724,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.036603211999960195,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0468146799999829,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051732300999987046,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05687403699997162,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06700873299999444,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0753269189999628,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0772421359999953,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08726930599996763,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09734749799997644,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09871649699996965,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10754012999998963,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11769223199996759,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12264108599998735,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12791967399996906,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1379473209999844,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1460461609999868,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1480767719999676,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15813350599998444,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1682908529999736,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16914701399997512,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1784834859999762,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18843293199995514,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19260477999998216,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19859933799997975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2086713309999766,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21564650499999516,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.21876048999999398,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22899079299997993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23862838699997724,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.23903155299998957,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24920296599998437,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2592575550000049,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26193022699996504,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.26938104599997814,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2795178889999761,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
