time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.007907152180001376,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.017384767540001178,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02743387223000049,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03765964507999975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.041112184530000206,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.04766869545000141,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05777311326000145,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.064472675330002,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.06793379784000209,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07807183266000095,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08818078042000188,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08899855614000174,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.09824204445000007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10844016076000074,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11205959320000147,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.11852645874000167,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1285254955300008,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13526153565000065,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.13868665696000093,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14883613587000077,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.158603191380001,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1588618755400013,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16911435128000107,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1791946888000009,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1827921867400022,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1893310546900011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1993782520300016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20611333847000068,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.20956730843000138,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21977210045000106,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2291233539600004,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.2298493385400011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23999238014999946,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25003004075000135,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2526254654000013,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.2601454258000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2703862190299997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2755634784700014,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.2804555893000007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29063868523000025,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29977154732000066,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.3007225990299993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31073021889000074,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32083773613000055,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3227264881200025,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.331058263780001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3411583900499995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34632015229000146,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.3514046669000006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36138057709000115,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37027835846000023,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
