time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0019984244999946554,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.00927329060000659,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.019586324700000546,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026015043200004584,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.029715061100006324,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03987121579999808,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0498881340000068,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04998731610000817,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06010937690000162,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07012987129999715,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.072994232100001,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08021736140000257,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09042978279999403,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09613585470000174,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10062170020000138,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11077570909999679,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12035346029999516,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12077498430000588,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13094711299999773,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.141102790799998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14401054380000033,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1512029171000009,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16125035279999622,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16706109039999717,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17144894600000526,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1814932823000035,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19050431249999633,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19161796570000433,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20175409310000703,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2118973732000029,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21417212480000103,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22204160690000663,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23205518720000384,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23713111869999892,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2422270773999955,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25232648850000317,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2602062225000026,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2624082565000023,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2726042269999951,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28275036810000387,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2844638823999972,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29284358020000667,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3028974532999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30772900579999884,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3131272792000033,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32327079770000466,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33097910880000114,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3334095477999952,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3434953689000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35355353350000485,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3543846607000063,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.36357331270000515,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3738048076000027,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3777756690999965,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.38385677329999623,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3939354419000054,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4011833667000033,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4041719436000051,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4142103195000004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42425370210000324,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
