time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.003066778000004433,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.0074703690000035294,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01757168800000386,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02727031699998861,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.027669430000003103,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03793692600001464,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0477991099999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05040717100001757,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.058048963000004505,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06827330600000892,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07349276499999746,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.07832050299998627,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0884478090000016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09623169900001471,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.09849524500000939,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10854506500001548,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11880302400001597,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.11881422999999813,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12897038500000235,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13904905300000792,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1414482590000148,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1492784019999931,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15940237000000934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1640906330000007,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.16950321199999507,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1797995569999955,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18661212899999668,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1897420880000027,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19991087900001503,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2092709540000044,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.20993495000001872,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22018671000000722,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23026108700000236,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2322654719999946,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.24032640400000105,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25055646900000283,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25501131999999416,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.26064467399999103,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27084851300000423,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27822518299998933,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.2808794970000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.290984868999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3009457590000011,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3011794089999853,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31133747100000164,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32152509700000564,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3240740300000198,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.33170437800001196,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34173774699999626,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34666800499999795,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3518197539999903,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3619747160000202,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36961603199998194,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.37214660600000116,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38229632400000924,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3920238019999829,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3923487659999978,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4025313850000032,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41269183100001783,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4147710800000084,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4227437969999812,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4328417780000109,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4370808600000089,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.442994356000014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45320367799999417,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46009731300000567,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.46353816999999253,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4734060760000034,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48300409300000524,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.48348808299999746,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.493666410000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5040407179999988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.506104946000022,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5140588280000031,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5241773129999956,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5293130869999914,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5342564579999873,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5443398950000073,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5517315860000167,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5544884200000126,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5645916459999967,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.574640512000002,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5747258660000227,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5848581790000082,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5948541160000218,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5980052950000072,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6050076479999973,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6152074340000127,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6205220219999887,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.625230074000001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.635368585000009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6432282920000034,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6455743310000059,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6556222439999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6657059190000041,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6662847990000103,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6757349970000064,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.685978174000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6887459750000176,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6960732940000014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7061061859999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.711400746999999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7163386340000102,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7263503069999899,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7346351150000032,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7364630700000134,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7466692920000071,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.756899594999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7578682900000047,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.767036437999991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7770557400000087,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7833719250000115,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.787204265000014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7973744869999848,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8061475750000113,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8073580260000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8176579469999865,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8277943129999983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8295357229999922,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8378059860000064,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.848009109000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8535673620000068,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8581418990000031,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8682065010000031,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8771767620000048,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.878229618000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8884670729999868,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8984892370000068,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9008152479999865,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9085860250000053,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.918884993000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9239165779999894,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9289691449999964,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9389650819999815,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9461371900000017,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.949098824999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9591708179999898,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9693346020000035,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9694402220000029,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9794468880000124,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9895677570000032,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9922626019999825,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9997003080000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0097143650000078,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.015247106000004,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0197944640000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.030133486000011,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0388345719999847,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0401320459999965,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0502710339999908,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0603992940000069,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0640578269999992,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0704319479999924,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0807888510000225,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.086949825000005,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0908291339999892,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1010346410000125,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1106231210000033,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1110284330000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1213622090000115,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1313126089999912,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1341557500000192,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.141444445000019,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.15160107600002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1582193369999914,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1616897579999943,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1718678469999873,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1817882060000215,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.181852579000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1919114590000106,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2021615499999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2052614689999928,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.212307452999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2224097250000057,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2302622790000157,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2325129510000181,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2426452640000036,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2526721950000024,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2534017560000166,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2630131239999969,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2731261250000045,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2764406200000167,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2833383079999976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2933084960000087,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2993915079999852,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.303519964000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3138430120000066,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.322798966999983,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.323802709000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.334064006999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3441622260000088,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3458845610000196,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.3542542460000107,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3642547130000082,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3687965869999914,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.3744227889999934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.384651899000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
