time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0028419494999951667,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.007350206399991066,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01748919489999423,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027035951599998498,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.027544975299989005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.037634134299992184,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.047847986199997194,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.050731897399998616,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.058036088999998015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06800270079999393,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0739581584999911,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.07813882829999841,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08826613429998531,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09711623189998875,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.09832930569999121,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10854005819999202,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11863565449999669,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12070727349998833,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.12875390059998892,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13872742659999915,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14407062529998882,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.14894485479999275,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15914487839999936,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16718840599999396,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.16909050939999304,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17937493329999654,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18939375879999432,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19010877609999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.19947791099998824,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
