time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0008656978600019016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.011216163630001219,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02083301544000271,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.030951023100001862,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.041077613830001525,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04250860214000163,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05111050606000056,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.061316728590002256,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06749105453000048,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07143092155000019,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08141779899000312,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09104180336000134,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09165859221999995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10170006751999949,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11183524131999967,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11495566368000176,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1221692562100003,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13204026222000032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14063239097000135,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14221572876000188,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.152305364610001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16247749328000083,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16442751884000195,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17259812355000115,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18262028694000243,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18904519081000082,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19274854660000074,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
