time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0025684834000045953,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.007291078599998002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01737022399999688,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02670383460000636,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.02752566340000584,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03758406639999379,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04777860639999432,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04999732969999826,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.05792784690000019,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06815862660000249,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07262516019999765,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.07817697529999634,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08832216269999549,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09586906439999865,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.09849143030000107,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1086256504000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11865115169999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11877775189999795,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.12870812420000277,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13903188710000336,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1424109936000022,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.14916014670000521,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1592800617000023,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1660559178000014,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.16949653630000228,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17952871319999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18969440460000442,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19116067889999755,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1999185085999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21012973790000444,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21417689329999945,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.22012853620000072,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23023629189999895,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23738670350000035,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.24029707910000297,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2506692409999971,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2605621814999992,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.2605748176999967,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2707183360999963,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.280838727999992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28415155409999926,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.29094028480000134,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3012602328999989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3075966834999946,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.31117510799999337,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3215065002999964,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3308901787000025,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3315625191000038,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3416771888999932,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3516728877999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3540108203999992,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.36179518699999846,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3719193936000025,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.376602649699997,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3821344375999942,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3922309875999943,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39974427229999776,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4023580550999952,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4125542641000024,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42263627049999286,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4227015971999961,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4327745438000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4428520203000019,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44773960119999856,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.45308661460000366,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4631276130999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47086286549999556,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.47324275969999263,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48341655729999644,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49351334570000205,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4935247897999986,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5037665367000059,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5137190818999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5176551342000053,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5238223075999926,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5340821742999964,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5406401158000023,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5441844463999956,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5542294979000033,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.563699245499997,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.564276695300002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5744633675000017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5846028328000017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5863056183000026,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5946512223000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6048059463999991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6091282367999966,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6150610446999991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6251027584000042,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6323549747999948,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6351759434000073,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6452918052999976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6550645828000015,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6553385258000048,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6655142307999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6756737231999992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6777932644000018,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6859555245000024,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6959855556999983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.701497316399994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7060844897999985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7161772250999974,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7251017094000005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7263286113999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.736471414600004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7465474605999987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7491672038999937,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7567200661000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7667822838000049,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7731952667000002,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7768068313999947,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7870459557000018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7970335484000017,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7971117496999938,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8073329925999957,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.817373037400003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8207406997999982,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8275041579999964,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8377635478999963,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.844373702999988,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8477647304999891,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8579666615000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8677108288,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8679161072000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8780286311999959,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8883008956999987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8910901546999952,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8982858658000055,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9084663391000021,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9154961109000084,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9185481071999959,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9285743237000048,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9381999969999981,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9386808871999932,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9487998486000038,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9591023921999948,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9608027934999939,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9691920280999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9792315959999911,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9840481280999995,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9894223212999975,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9993913173999971,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0073866844000037,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0095715523000024,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0197081566000037,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0298542976999983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0311589240999979,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0400350094000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0501315594000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0549552441000003,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0602669716000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
