time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0020868780000142806,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0073611730000067155,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.010938643999992337,,,,,,,,,,,,,,,,,,,,,Soft Puff,
0.016381979000001934,,,,,,,,,,,,,,mode_l,Hard Sip,0.6743216641650001,Hard Sip,True,False,,,
0.01655745499999739,,,,,,,,,Hard Sip,[-0.06671185791492462],"[0, 0, 0, 1]",,,,,,,,,,,
0.01676559399999178,,,,,,,,,,,,user,1.0,,,,,,,,,
0.01733899100000258,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027563333000017565,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02813482300001624,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.03301787399999512,,,,,,,,,,,,,,,,,,,,,Soft Puff,
0.037594795000003955,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.038338183999997,,,,,,,,,,,,,,move_n,Soft Sip,0.6743216641650001,Soft Sip,True,False,,,
0.03849577900000156,,,,,,,,,Soft Sip,[-0.07757002115249634],"[0, 0, 1, 0]",,,,,,,,,,,
0.03875613200000316,,,,,,,,,,,,,,,,,,,,,Soft Puff,
0.04391980100000126,,,,,,,,,,,,,,move_n,Soft Sip,0.6743216641650001,Soft Sip,True,False,,,
0.04424858100000506,,,,,,,,,Soft Sip,[-0.06671185791492462],"[0, 0, 1, 0]",,,,,,,,,,,
0.04439282399999911,,,,,,,,,,,,,,,,,,,,,Soft Puff,
0.04796647999999948,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04979109700001061,,,,,,,,,,,,,,move_n,Soft Sip,0.6743216641650001,Soft Sip,True,False,,,
0.04998898499999882,,,,,,,,,Soft Sip,[-0.07757002115249634],"[0, 0, 1, 0]",,,,,,,,,,,
0.05015754700001196,,,,,,,,,,,,,,,,,,,,,Soft Puff,
0.05435609800001373,,,,,,,,,,,,,,move_n,Soft Sip,0.6743216641650001,Soft Sip,True,False,,,
0.054497003000008704,,,,,,,,,Soft Sip,[-0.06671185791492462],"[0, 0, 1, 0]",,,,,,,,,,,
0.05474472000000219,,,,,,,,,,,,,,,,,,,,,Soft Puff,
0.05785107600000572,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05913805899999147,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.05933642399999428,,,,,,,,,,,,,,move_n,Soft Sip,0.6743216641650001,Soft Sip,True,False,,,
0.059550762000014856,,,,,,,,,Soft Sip,[-0.07757002115249634],"[0, 0, 1, 0]",,,,,,,,,,,
0.060650109999997426,,,,,,,,,,,,,,,,,,,,,Soft Puff,
0.0668742649999956,,,,,,,,,,,,,,move_n,Soft Sip,0.6743216641650001,Soft Sip,True,False,,,
0.06714343999999528,,,,,,,,,Soft Sip,[-0.06671185791492462],"[0, 0, 1, 0]",,,,,,,,,,,
