time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.001108885000007831,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0022799969999596215,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.01133561199998212,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02132248899994238,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02571225199994842,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.03146433899996737,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0414769650000153,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.050785303999987264,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.051607131999958256,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06190252299995791,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07184219399994163,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07456421899996712,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.08201909099994964,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09205389099997774,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09736013499997398,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1021378039999945,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11238408099995922,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12042021799999247,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.12241101299997581,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1325571539999828,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14262056399996936,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14345502899999474,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1528165339999532,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16279768999999078,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16674947799998563,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.17296242800000527,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.183067560999973,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18975997000001144,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.19323849699998163,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20336079599996992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21324110099999416,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.21344017999996368,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22353625299996338,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23379278199996634,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23617362999999614,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.24376368599996567,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2539761069999713,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25904059499998766,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2641322619999755,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
