time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0026781559999733417,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.005737304999996695,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.015704631999966523,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026006936999976915,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02741599099996961,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03607487699997591,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04626083399998038,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.052095175000005156,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.056510209999999006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06648182899996868,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07620406199995955,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07659912099998678,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08679723800000261,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09705019000000448,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0996251109999946,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10715770699997051,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11720752699997661,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12393379199997412,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1273202900000001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13744735699995658,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1475133900000003,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14752936399997907,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15770506899997372,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16777992299998346,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17250967000001083,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1778621679999901,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18805026999999086,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
