time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002083062999986396,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.004986048000034771,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.015182971999990968,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025306225000008453,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026339293000035013,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.035435914999993656,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.045571804000019256,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.049953699000013785,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05559587499999452,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06589078899997958,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0730340480000109,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07591032999999925,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0861096389999716,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09641647400002284,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09776401599998508,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10639643700000079,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11641597800002046,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12074971199996298,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12664294300003576,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
