time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002309084000017947,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.007508755000003475,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.017556668000011655,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0274400710000009,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.027681351000012455,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03778410000001031,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.047850847000006524,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05188107499999717,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0579872130000183,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06816554100001326,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07540369100000532,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07834529900001996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08831095700000446,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09848785400001248,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09865426999999727,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10863590300002102,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11885070800001074,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12211036700000477,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12903595000000223,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.139041901000013,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1458725930000213,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14918446600000834,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15925383600000487,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16902947400001267,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.16940808300002175,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17962884900002507,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1896333700000099,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1924901010000042,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19972515100000976,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20978808400002436,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21584010100001194,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2198889260000101,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23011159900002554,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23913478900001905,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24010229100001368,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25037145600001054,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26042938300001595,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
