time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0021078585999987354,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.00397753709999904,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01431298250000168,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024275779700005273,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025414943700013737,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03432822230000454,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04461407660001271,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04865980150000837,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.054833889000008185,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06477737420000551,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07174587250000286,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07503104209999378,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0850613117000023,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09493851660000985,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09519648549999715,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1053681373000046,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11550307270000815,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11823678010000549,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12557554240000002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13562560079999741,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14155864709999832,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14583039280000776,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15592145920000178,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16456174850000593,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.16607403749999605,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1762597561000092,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18624663350000503,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18745398520000833,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19645571709999388,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20667791360000365,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2100975512999952,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.21676778789999673,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22694802280000204,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2331142424999939,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2370674609999952,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2471764087000139,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2559823990000041,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.25734543800000154,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26741933819999986,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2775905132000105,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27892661090000104,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.28766536710000423,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2978370188999975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30227088930000434,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.30810761450000257,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31792020800000387,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32664799690000734,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.32812023160001047,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3383157253000064,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.348639488200007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3505094050999986,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.358743429200004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36871743200001106,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3736450672000018,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3789622782999942,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3890094757000071,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3972663879000038,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.39923453330000314,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40934443470000303,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4194004535000033,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41971898079999903,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4296534061000017,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43964886660000957,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4433264732000026,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
