time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.009838104239998202,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.019526004789998552,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.029593944549999307,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.039743423459997373,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0424764156299986,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.049919366829998424,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05994629859999989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06613135336999854,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.07004165648999816,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08011031149999859,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08946442603999749,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.09027266501999875,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10060453414999948,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11062383650999941,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11336684227000049,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.12072420119999983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1308393478399985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1370208263399988,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.14098906516999854,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1512641906699983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16061830519999987,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.16117024420999826,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1713712215399994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1814854144999991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18398475647000012,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.19154715537999856,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20176529883999983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2067098617499994,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.21193981169999887,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2221031188899989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22973632811999956,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.2322783470099985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2424173355099981,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25244021414999906,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25315666197999853,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.26245379447999717,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27263116835999845,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2758991718299981,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.28279495238999885,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2928335666599988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2990472316699986,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3029255866999989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31301927565999854,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32231616973999877,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.32309961318999925,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3333570957099976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34344816207999784,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34543275832999853,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3536398410799979,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36358594893999907,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3679778575899988,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.37381386757,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38405823706999875,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3910098075799979,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.39412093161999984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4042768478399985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4141690730999983,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4143500327999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4245281219399981,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4346017837499989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4373390674599982,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.44472932814999844,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45490217207999706,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46036553382999834,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.464995384209999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4751942157699993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4833080768499993,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4851694106999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4953000545499986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5054166316899984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5060594081799987,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.515487670889998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.525650978079998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5292232036599991,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5358490943899987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5458693504299976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5516667365999997,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5559661388399988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5661482810899994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5749659538199996,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5762701034499997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5864276885899997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5965018272399991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5975341796799984,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6066443920099989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.616644620889998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6201121807099987,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6268308162699991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6370801925599991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.642746686929998,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6470794677699985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6572310924499991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6655607223499995,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6675624847399977,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6774311065599985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6876039504999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6885323524399993,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6976914405799981,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.707833051679998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7119643688199986,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7181828021999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7281379699699997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7360000610299977,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7382409572599986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7483384609199994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7585008144299987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7590909004199986,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7685904502799978,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7786617278999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7817351817999985,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7889437675399993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7989461421899975,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8051857948299972,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8091018199899995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8192660808499994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8286826610499993,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8292708396899986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.839444875709999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8497266769399978,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8514740466999999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8597705364199992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8699696063999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8746864795599976,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8799853324899995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8902480602199994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8976988792399982,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9003667831399991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9104361534099983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9202029704999983,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9204483032199988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
