time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0007874964999956546,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0021069048999962092,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.011013984599998139,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02090716359999334,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027839183799997613,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.031147480000001337,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.041144847799998274,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051291227299998354,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05152130119999754,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.061498641899994766,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07147121420000246,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0757968424999973,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.08174800869999643,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09170913689999338,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09894394869999701,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.10181832309999095,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11204910269999147,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12209892269999756,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12264800069999637,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.13222265239999587,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1422696113000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14524126049999353,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.15243148799999062,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16272974009999075,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16869688029999708,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.17269706719999078,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18299007409999746,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19232058519999384,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.19304728499999868,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2030880450999888,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21316719049999477,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2157363890999946,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.22332787509999008,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23350000380000324,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2387897967999919,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.2438330649999969,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.253762960399996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26375627509999333,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.264632463399991,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.27410864830000037,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28414726249999944,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2877073287000016,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.2944400309999935,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30439424509999213,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3113794325999919,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.3145406245999993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3247203825999918,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3348567484999947,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3348839283000018,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.34495520589999273,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3550231455999935,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3583078383999947,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.3654217719999977,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37530922879999906,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3811810015999981,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.3854973315999999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39568948739999854,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4042499064999987,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.4056568144999986,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4157745838000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42597365369999807,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4275567530999922,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.4359989165999991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44623088830000057,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
