rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.2844099998,,1,,1583005255,642443530,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.2874782085,,2,,1583005255,645510600,'',"[0.0016592431347817183, 0.0016592431347817183]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.2894012928,,3,,1583005255,647477980,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.2933585644,,4,,1583005255,651463473,'',"[0.08846031129360199, 0.08846031129360199]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.295347929,,5,,1583005255,653467962,'',"[0.13186083734035492, 0.13186083734035492]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.2973489761,,6,,1583005255,655470706,'',"[0.17529350519180298, 0.17529350519180298]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.299352169,,7,,1583005255,657470833,'',"[0.2403782308101654, 0.2403782308101654]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.3034183979,,8,,1583005255,661479696,'',"[0.28381088376045227, 0.28381088376045227]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.3054509163,,9,,1583005255,663519073,'',"[0.3380695879459381, 0.3380695879459381]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.3073647022,,10,,1583005255,665477143,'',"[0.4140446186065674, 0.4140446186065674]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.3113634586,,11,,1583005255,669476011,'',"[0.4791293442249298, 0.4791293442249298]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.313337326,,12,,1583005255,671464419,'',"[0.5442461967468262, 0.5442461967468262]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.3153467178,,13,,1583005255,673468068,'',"[0.6202212572097778, 0.6202212572097778]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.3193945885,,14,,1583005255,677474464,'',"[0.6961962580680847, 0.6961962580680847]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.3213701248,,15,,1583005255,679479609,'',"[0.7613131403923035, 0.7613131403923035]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.3233561516,,16,,1583005255,681468548,'',"[0.8263978958129883, 0.8263978958129883]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.3253748417,,17,,1583005255,683473445,'',"[0.9132310748100281, 0.9132310748100281]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.3293840885,,18,,1583005255,687484350,'',"[0.989206075668335, 0.989206075668335]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.3313689232,,19,,1583005255,689475100,'',"[1.0, 1.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.111427784,,20,,1583005256,469511049,'',"[0.924089252948761, 0.924089252948761]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1153845787,,21,,1583005256,473494111,'',"[0.8263978958129883, 0.8263978958129883]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1173381805,,22,,1583005256,475465690,'',"[0.7395967841148376, 0.7395967841148376]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1193571091,,23,,1583005256,477463797,'',"[0.6636217832565308, 0.6636217832565308]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1213693619,,24,,1583005256,479471956,'',"[0.5768207311630249, 0.5768207311630249]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1253731251,,25,,1583005256,483485860,'',"[0.5008456707000732, 0.5008456707000732]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1273472309,,26,,1583005256,485462244,'',"[0.4357288181781769, 0.4357288181781769]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1293520927,,27,,1583005256,487470382,'',"[0.348927766084671, 0.348927766084671]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1333522797,,28,,1583005256,491461579,'',"[0.2946690618991852, 0.2946690618991852]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1353392601,,29,,1583005256,493462040,'',"[0.22955219447612762, 0.22955219447612762]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1374537945,,30,,1583005256,495467466,'',"[0.15357716381549835, 0.15357716381549835]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1413521767,,31,,1583005256,499464619,'',"[0.0993184745311737, 0.0993184745311737]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1434297562,,32,,1583005256,501493388,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1453859806,,33,,1583005256,503483676,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1493504047,,34,,1583005256,507464739,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.1502728462,,35,,1583005256,508405221,'',"[-0.0, -0.0]","[0, 0, 0, 0, 0, 0, 0, 0]"
11.1603093147,,36,,1583005256,518414672,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.1633651257,,37,,1583005256,521466032,'',"[-0.0016271184431388974, -0.0016271184431388974]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.1673491001,,38,,1583005256,525466438,'',"[-0.055885814130306244, -0.055885814130306244]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.1693587303,,39,,1583005256,527463014,'',"[-0.11014451086521149, -0.11014451086521149]","[1, 0, 0, 0, 0, 0, 0, 0]"
