rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.2856910229,,1,,1583005255,642652988,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.288782835,,2,,1583005255,645708084,"""Zero Band""",[0.0016592431347817183],"[0, 0, 0, 0]"
10.2948489189,,3,,1583005255,647619962,"""Hard Puff""",[0.03420161083340645],"[1, 0, 0, 0]"
10.3000457287,,4,,1583005255,653050899,"""Hard Puff""",[0.08846031129360199],"[1, 0, 0, 0]"
10.305629015,,5,,1583005255,658312082,"""Hard Puff""",[0.13186083734035492],"[1, 0, 0, 0]"
10.3104188442,,6,,1583005255,663671016,"""Hard Puff""",[0.17529350519180298],"[1, 0, 0, 0]"
10.317356348,,7,,1583005255,668585062,"""Hard Puff""",[0.2403782308101654],"[1, 0, 0, 0]"
10.3226971626,,8,,1583005255,675645112,"""Hard Puff""",[0.28381088376045227],"[1, 0, 0, 0]"
10.3236088753,,9,,1583005255,680869102,"""Soft-Hard Sip Deadband""",[0.3380695879459381],"[0, 0, 0, 0]"
10.3244850636,,10,,1583005255,681763887,"""Soft-Hard Sip Deadband""",[0.4140446186065674],"[0, 0, 0, 0]"
10.3252375126,,11,,1583005255,682645082,"""Soft-Hard Sip Deadband""",[0.4791293442249298],"[0, 0, 0, 0]"
10.3300089836,,12,,1583005255,683409929,"""Hard Puff""",[0.5442461967468262],"[1, 0, 0, 0]"
10.3365097046,,13,,1583005255,688179016,"""Hard Puff""",[0.6202212572097778],"[1, 0, 0, 0]"
10.3434901237,,14,,1583005255,694798946,"""Hard Puff""",[0.6961962580680847],"[1, 0, 0, 0]"
10.3484187126,,15,,1583005255,701657056,"""Hard Puff""",[0.7613131403923035],"[1, 0, 0, 0]"
10.3533439636,,16,,1583005255,706583023,"""Hard Puff""",[0.8263978958129883],"[1, 0, 0, 0]"
10.3603785038,,17,,1583005255,711520910,"""Hard Puff""",[0.9132310748100281],"[1, 0, 0, 0]"
10.3652763367,,18,,1583005255,718610048,"""Hard Puff""",[0.989206075668335],"[1, 0, 0, 0]"
10.3698093891,,19,,1583005255,723437070,"""Hard Puff""",[1.0],"[1, 0, 0, 0]"
11.1177272797,,20,,1583005256,469690084,"""Hard Puff""",[0.924089252948761],"[1, 0, 0, 0]"
11.1230494976,,21,,1583005256,475615978,"""Hard Puff""",[0.8263978958129883],"[1, 0, 0, 0]"
11.1285097599,,22,,1583005256,481251001,"""Hard Puff""",[0.7395967841148376],"[1, 0, 0, 0]"
11.1347260475,,23,,1583005256,486779928,"""Hard Puff""",[0.6636217832565308],"[1, 0, 0, 0]"
11.1401855946,,24,,1583005256,492913007,"""Hard Puff""",[0.5768207311630249],"[1, 0, 0, 0]"
11.1459867954,,25,,1583005256,498358964,"""Hard Puff""",[0.5008456707000732],"[1, 0, 0, 0]"
11.1467998028,,26,,1583005256,504152059,"""Soft-Hard Sip Deadband""",[0.4357288181781769],"[0, 0, 0, 0]"
11.1476113796,,27,,1583005256,505078077,"""Soft-Hard Sip Deadband""",[0.348927766084671],"[0, 0, 0, 0]"
11.1534905434,,28,,1583005256,505774974,"""Hard Puff""",[0.2946690618991852],"[1, 0, 0, 0]"
11.1586842537,,29,,1583005256,511655092,"""Hard Puff""",[0.22955219447612762],"[1, 0, 0, 0]"
11.1640064716,,30,,1583005256,516859054,"""Hard Puff""",[0.15357716381549835],"[1, 0, 0, 0]"
11.1688463688,,31,,1583005256,522176027,"""Hard Puff""",[0.0993184745311737],"[1, 0, 0, 0]"
11.1746528149,,32,,1583005256,527020931,"""Hard Puff""",[0.03420161083340645],"[1, 0, 0, 0]"
11.1757495403,,33,,1583005256,532815933,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.1768705845,,34,,1583005256,534085988,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.17776227,,35,,1583005256,535037040,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.1779050827,,36,,1583005256,535037040,"""input stopped""",[-0.0],"[0, 0, 0, 0]"
11.1787662506,,37,,1583005256,536056995,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.1796729565,,38,,1583005256,537058115,"""Zero Band""",[-0.0016271184431388974],"[0, 0, 0, 0]"
11.1848771572,,39,,1583005256,537828922,"""Hard Puff""",[-0.055885814130306244],"[1, 0, 0, 0]"
11.1921265125,,40,,1583005256,543071031,"""Hard Puff""",[-0.11014451086521149],"[1, 0, 0, 0]"
11.1976442337,,41,,1583005256,550293922,"""Hard Puff""",[-0.16440321505069733],"[1, 0, 0, 0]"
11.2024254799,,42,,1583005256,555809020,"""Hard Puff""",[-0.20780374109745026],"[1, 0, 0, 0]"
11.2088451385,,43,,1583005256,560663938,"""Hard Puff""",[-0.2620624303817749],"[1, 0, 0, 0]"
11.2154872417,,44,,1583005256,567217111,"""Hard Puff""",[-0.29463693499565125],"[1, 0, 0, 0]"
11.2163357735,,45,,1583005256,573685884,"""Soft-Hard Puff Deadband""",[-0.3380374610424042],"[0, 0, 0, 0]"
11.2170319557,,46,,1583005256,574500083,"""Soft-Hard Puff Deadband""",[-0.39229616522789],"[0, 0, 0, 0]"
11.2178053856,,47,,1583005256,575192928,"""Soft-Hard Puff Deadband""",[-0.4248385429382324],"[0, 0, 0, 0]"
11.2185461521,,48,,1583005256,575890064,"""Soft-Hard Puff Deadband""",[-0.4574130177497864],"[0, 0, 0, 0]"
11.2246699333,,49,,1583005256,576617002,"""Soft Puff""",[-0.5008135437965393],"[0, 1, 0, 0]"
11.231304884,,50,,1583005256,582830905,"""Soft Puff""",[-0.5442140698432922],"[0, 1, 0, 0]"
11.2365276814,,51,,1583005256,589461088,"""Soft Puff""",[-0.576788604259491],"[0, 1, 0, 0]"
11.2426941395,,52,,1583005256,594702959,"""Soft Puff""",[-0.6201891303062439],"[0, 1, 0, 0]"
11.2495598793,,53,,1583005256,601022005,"""Soft Puff""",[-0.6635896563529968],"[0, 1, 0, 0]"
11.255398035,,54,,1583005256,607753992,"""Soft Puff""",[-0.7070223093032837],"[0, 1, 0, 0]"
11.2607960701,,55,,1583005256,613563060,"""Soft Puff""",[-0.7395646572113037],"[0, 1, 0, 0]"
11.2673137188,,56,,1583005256,619113922,"""Soft Puff""",[-0.7829651832580566],"[0, 1, 0, 0]"
11.2746324539,,57,,1583005256,625473976,"""Soft Puff""",[-0.8046815395355225],"[0, 1, 0, 0]"
11.2801465988,,58,,1583005256,632813930,"""Soft Puff""",[-0.8372238874435425],"[0, 1, 0, 0]"
11.2858641148,,59,,1583005256,638163089,"""Soft Puff""",[-0.8806565403938293],"[0, 1, 0, 0]"
11.2909882069,,60,,1583005256,644021987,"""Soft Puff""",[-0.9023407697677612],"[0, 1, 0, 0]"
11.2963321209,,61,,1583005256,649163961,"""Soft Puff""",[-0.9349152445793152],"[0, 1, 0, 0]"
11.3023018837,,62,,1583005256,654519081,"""Soft Puff""",[-0.96745765209198],"[0, 1, 0, 0]"
11.3095765114,,63,,1583005256,660455942,"""Soft Puff""",[-1.0],"[0, 1, 0, 0]"
11.503711462,,64,,1583005256,855721950,"""Soft Puff""",[-0.9783157706260681],"[0, 1, 0, 0]"
11.5094399452,,65,,1583005256,861984014,"""Soft Puff""",[-0.9349152445793152],"[0, 1, 0, 0]"
11.5141670704,,66,,1583005256,867604017,"""Soft Puff""",[-0.8914825916290283],"[0, 1, 0, 0]"
11.5197598934,,67,,1583005256,872443914,"""Soft Puff""",[-0.8372238874435425],"[0, 1, 0, 0]"
11.5260746479,,68,,1583005256,877957105,"""Soft Puff""",[-0.7938233613967896],"[0, 1, 0, 0]"
11.5311203003,,69,,1583005256,884238004,"""Soft Puff""",[-0.7504228353500366],"[0, 1, 0, 0]"
11.5366516113,,70,,1583005256,889251947,"""Soft Puff""",[-0.6961641311645508],"[0, 1, 0, 0]"
11.5425000191,,71,,1583005256,894953012,"""Soft Puff""",[-0.6527314782142639],"[0, 1, 0, 0]"
11.5472984314,,72,,1583005256,900665998,"""Soft Puff""",[-0.609330952167511],"[0, 1, 0, 0]"
11.553245306,,73,,1583005256,905448913,"""Soft Puff""",[-0.5550722479820251],"[0, 1, 0, 0]"
11.5594739914,,74,,1583005256,911400079,"""Soft Puff""",[-0.5225299000740051],"[0, 1, 0, 0]"
11.5603282452,,75,,1583005256,917644977,"""Soft-Hard Puff Deadband""",[-0.4790972173213959],"[0, 0, 0, 0]"
11.5611958504,,76,,1583005256,918478012,"""Soft-Hard Puff Deadband""",[-0.43569669127464294],"[0, 0, 0, 0]"
11.5620408058,,77,,1583005256,919344902,"""Soft-Hard Puff Deadband""",[-0.39229616522789],"[0, 0, 0, 0]"
11.5629034042,,78,,1583005256,920207977,"""Soft-Hard Puff Deadband""",[-0.35972166061401367],"[0, 0, 0, 0]"
11.5637667179,,79,,1583005256,921083927,"""Soft-Hard Puff Deadband""",[-0.31632113456726074],"[0, 0, 0, 0]"
11.5698502064,,80,,1583005256,922080993,"""Soft Puff""",[-0.29463693499565125],"[0, 1, 0, 0]"
11.5770714283,,81,,1583005256,928132057,"""Soft Puff""",[-0.2620624303817749],"[0, 1, 0, 0]"
11.5817992687,,82,,1583005256,935236930,"""Soft Puff""",[-0.2295200675725937],"[0, 1, 0, 0]"
11.5872998238,,83,,1583005256,939944982,"""Soft Puff""",[-0.19694557785987854],"[0, 1, 0, 0]"
11.5954911709,,84,,1583005256,945465087,"""Soft Puff""",[-0.17526137828826904],"[0, 1, 0, 0]"
11.6003277302,,85,,1583005256,953610897,"""Soft Puff""",[-0.1426868885755539],"[0, 1, 0, 0]"
11.605751276,,86,,1583005256,958493947,"""Soft Puff""",[-0.1210026741027832],"[0, 1, 0, 0]"
11.6110877991,,87,,1583005256,963929891,"""Soft Puff""",[-0.09928634762763977],"[0, 1, 0, 0]"
11.6159381866,,88,,1583005256,969254016,"""Soft Puff""",[-0.07757002115249634],"[0, 1, 0, 0]"
