rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.2846508026,,1,,1583005244,790779113,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.2877264023,,2,,1583005244,790779113,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.2896649837,,3,,1583005244,790779113,"""Soft Sip""",[0.0],"[0, 0, 1, 0]"
10.2951397896,,4,,1583005244,790779113,"""Soft Sip""",[0.0],"[1, 0, 1, 0]"
10.3003833294,,5,,1583005244,790779113,"""Soft Sip""",[0.0],"[1, 0, 1, 0]"
10.3057825565,,6,,1583005244,790779113,"""Soft Sip""",[0.0],"[1, 0, 1, 0]"
10.3105752468,,7,,1583005244,790779113,"""Soft Sip""",[0.0],"[1, 0, 1, 0]"
10.3176429272,,8,,1583005244,790779113,"""Soft Sip""",[0.0],"[1, 0, 1, 0]"
10.322873354,,9,,1583005244,790779113,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.323836565,,10,,1583005244,790779113,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.3246014118,,11,,1583005244,790779113,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.3254227638,,12,,1583005244,790779113,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
10.3301484585,,13,,1583005244,790779113,"""Hard Sip""",[0.0],"[1, 0, 0, 1]"
10.3367886543,,14,,1583005244,790779113,"""Hard Sip""",[0.0],"[1, 0, 0, 1]"
10.343619585,,15,,1583005244,790779113,"""Hard Sip""",[0.0],"[1, 0, 0, 1]"
10.3485472202,,16,,1583005244,790779113,"""Hard Sip""",[0.0],"[1, 0, 0, 1]"
10.3534810543,,17,,1583005244,790779113,"""Hard Sip""",[0.0],"[1, 0, 0, 1]"
10.360637188,,18,,1583005244,790779113,"""Hard Sip""",[0.0],"[1, 0, 0, 1]"
10.3653693199,,19,,1583005244,790779113,"""Hard Sip""",[0.0],"[1, 0, 0, 1]"
11.1117734909,,20,,1583005244,790779113,"""Hard Sip""",[0.0],"[1, 0, 0, 1]"
11.1175608635,,21,,1583005244,790779113,"""Hard Sip""",[0.0],"[1, 0, 0, 1]"
11.1232526302,,22,,1583005244,790779113,"""Hard Sip""",[0.0],"[1, 0, 0, 1]"
11.1287932396,,23,,1583005244,790779113,"""Hard Sip""",[0.0],"[1, 0, 0, 1]"
