time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002193689300014512,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.008845567700006995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.019016027400013513,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02717113490001566,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.029086351400010813,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0391993522000007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04939699170000722,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.050899267200009035,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.059484481800012645,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06978917120000006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07743310930000291,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07984423630000492,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08988165850000485,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10009884830000715,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10054993630001263,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.11033892630000253,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12044715880000467,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12429761880000001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.13073396680000826,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14076399800001127,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1480028629000003,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1507821083000067,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1611192226000071,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17098069190001297,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1711831093000029,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18136739730000784,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1913857460000088,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19439506530001438,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20149850840000738,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21177768700000854,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
