time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0030403140000032636,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.003659964000007676,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.013200998999991498,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02328324399999815,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.028678417999998373,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.03350615499999776,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04351258299999472,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051901818000004596,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.05369472500001393,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06388187400000334,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07400655800000777,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07584643399999891,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.08414459299999066,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09414196000000175,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09882927000001018,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.10430741299998658,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11459207600000809,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12221741700000166,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.12450933499999906,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13466167500001802,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1447026729999834,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14526438699999744,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.15492320100000256,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1651279929999987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16859722199998828,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.17525076900000158,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18551063600000361,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1915085320000003,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.19551634799998396,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2057263849999913,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21492886600000816,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.21579122600002165,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2259459500000105,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2362134459999936,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23824977900000022,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.24628305499999215,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25630593299999305,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26296067300000914,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
