time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.00781726837999841,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.018084287650001585,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02802014351000004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03824377060000117,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04088163375999976,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.04834175110000061,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05844545365000009,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06653571128999936,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06850457192000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07857584953999996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08887672425000126,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09169340133999881,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09914541244999953,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10909032822000064,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11665105820000043,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.11910820007999945,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12914562225999937,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13934016227999813,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1400876045299988,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14962530136999952,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15952730178999985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16425347328999962,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1697874069299985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18004775048,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18773913383999918,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19003033637999778,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20035600662999897,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21035575866999956,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2114956379000006,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2205100059599996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23055601119999913,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23565936088999884,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24066376687000002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25091958045999974,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2593333721200004,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2609517574399991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27117967605999915,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2811963558200006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28279018402999867,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2913641929700006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3015375137399996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30619311333,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3115882873599993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3217258453399996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32975554467000023,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.33194684982999867,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34207010270000104,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3520557880500004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3537023067499998,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.36226916314000057,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37246561050999993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3794898986899984,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.38253068923999933,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3926610946700002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4027354717299989,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40282416344000005,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4128882884999996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4231014251799987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42626190186000024,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.43365097046000045,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44350886345000085,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4496352672599997,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.45367503167000045,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4637613296599987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4730594158199999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4739034175899999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48402976989999935,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4941451549599982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49679732323000003,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5044112205599998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5143864154899997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5203590393099997,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.524558782579998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5348567962699988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
