time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0024425979999875835,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.003980637000012166,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.014143705000009277,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0243127349999952,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02656340599997975,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.03439426399998524,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.044523478000002115,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05066108700000882,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.0546486380000033,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0647165780000023,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07405376399998431,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.07479310000002215,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08498287200001187,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09511613800000873,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09733223899999643,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.10523009299998876,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11533784899998523,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12061262099999226,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
