time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0018141268999869453,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.007412910399992256,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01754593849999253,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02579355239998904,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.027546405799995455,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03771758079999188,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0479083060999983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04890966409999464,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.05807948109999472,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06806731220000017,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07208800309999219,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.0782253742000023,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08840465539999798,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09546494479999978,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.09849667550000163,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10864806169999497,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11855792999999437,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.11873102189998974,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12891507149998915,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13894152640000357,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14199328419999802,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1491329669999999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15935587879999957,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16550278660000117,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.16946935649998807,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17966890329999785,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1884362697000057,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.18983268739999914,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1998605727999916,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21001029010000138,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2122116089000059,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.22007012369999757,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2303447722999863,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23574495309999577,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.24056077000000187,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25042605399998763,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2593982218999997,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.2606887816999972,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2708058356999885,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28093767160000027,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2825443743999898,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.291069030700001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30111074449999364,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
