time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0020711422000019297,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.002303600399997663,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.012747526200001857,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022575616900006423,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02639031409999859,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03265953069999483,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04283523560000191,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05008053779999955,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05294227600000312,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06317400940000795,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07315278060000452,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07373666770000398,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0833225251000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09358549120000248,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09743046760000595,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1036996842000022,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11389398579999721,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12201523779999945,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12386488920000005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13401222230000798,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14427614220000606,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14639019970000078,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1543571949000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16444683080000289,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17028832440000485,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17460227020000474,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18465471270000222,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1947877407000007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19601416590000298,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20498180390000442,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21508026130000246,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
