time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0007104873700001235,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.010694265370000622,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02074503899000213,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03098845482000101,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.041124582290001044,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04349565506000275,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0514218807300022,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.061387777330001114,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06836652756000205,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0715584755000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0814974308100016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09166550637000093,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09257745743000179,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1021173000400033,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11186265946000162,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1176798343700014,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12211608887000125,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13220119477000125,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14229798317000153,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14302682877000095,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15258932114000245,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.162511825570002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16740489006000203,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17268943787000168,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18277025223000187,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19106316567000192,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19291257859000233,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2030186653200019,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21315026284000282,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21477174759000306,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2232205867800019,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23336672783000267,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23787689209000185,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24350237847000145,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2536489963600026,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
