time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.006448507299998241,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01658415793999879,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026596546169997737,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03685379027999858,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.040381669989997704,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.04689645766999817,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05709171294999926,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06383538245999709,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.06751370429999781,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07728528975999716,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08732056616999806,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.08738541602999739,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09758424757999684,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10764122008999699,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11435127257999689,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.11774969099999844,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12786650656999932,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1381978988599979,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14044666289999874,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.14827489851999864,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15839815138999924,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1637339591899991,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.16880846022999663,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17857456206999878,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18718671797999775,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.18872332571999806,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19889521597999682,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20896935461999888,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21016144751999732,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2191174030299976,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2292068004599983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23342847823999868,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2394542693999977,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24946331976999758,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25707411765999666,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2595567703199979,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26970839499999855,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2797632217399979,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2802309989899978,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2899518012999991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29995489119999874,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30469179152999715,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.31026029585999737,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3204953670499986,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3285639285999977,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3305056095099985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34077262877999637,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35083341597999684,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35395622252999637,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3609082698799977,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.371170520779998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3780229091599985,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.38119411467999775,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39142775534999963,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
