time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.003512859339998897,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01309919356999778,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.023199796669999273,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.033488035199999544,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.041183233259998175,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.04352593421999984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05365395545999796,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0635848045299987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06460809706999804,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.07387232780000019,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08385324477999845,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08832359313999838,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.09402656554999922,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10423636435999839,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1138823032399987,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.11451315879999946,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12431240081999917,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1345362663199996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13771700858999836,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1446440219899987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1548550128899997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16096115111999865,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.16497921943000016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17499804496999793,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1840419769299988,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.18516111373999777,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19531631468999855,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20549607276999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20742130278999937,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.21560788153999866,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22571992873999847,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2305996417999996,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.23584890364999822,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24585604666999927,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2535569667799997,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.25605010985999854,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2661311626399989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27631068228999744,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27631402015000006,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.28646254538999827,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2965059280399984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29964661597999864,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.30682611464999887,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31684899329999894,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32240724563,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.32700157164999943,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33711814880000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3454742431599982,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3471732139599979,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35728335379999976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36742758750999727,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3682267665799994,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.37758898734999846,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3877699375099972,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39150834082999886,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.39780879019999915,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40811395645000026,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.414247035979999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.41824460028999866,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42824149131999967,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4369242191299989,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.43833827971999817,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44858598708999864,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4586873054499989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4594633579199989,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.46872663497999945,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4788899421699977,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48343825339999924,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.48905181884999926,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49904274939999915,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5064835548399973,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5092091560299998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5194416046099981,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5294680595399992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.53060770035,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5397047996499982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5496735572799984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5540304183899991,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5598678588800006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5700924396499989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5770568847599975,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5800774097399977,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5903429984999988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6003270149199977,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6003789901699985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6105480194099986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6206462383199991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6230981349899984,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6307861804899986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6409378051699992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6459712982199992,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6510241031599975,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6610875129699991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6686632633199991,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6711435317999985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6812679767599992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.691402673719999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6914148330699987,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7016360759699989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7116236686699988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7145419120799996,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7217392921399988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7318561077099996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7376861572199989,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7419679164899993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7522439956599989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7610878944399992,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7622942924499991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7725427150699993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7826132774300003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7841506004299994,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7927706241599992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8028252124800002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8068780898999979,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8130586147299983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8230719566299989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8299601077999998,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.833163976669999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8432900905599983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8526542186699988,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8533873557999989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8634922504399984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8736665248800008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8758022785199984,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.883760452269998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8938770294199987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8985753059399979,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9040298461899976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9140534400899991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9213137626599988,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9241478443099993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9343659877799997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9444484710699985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9446988105699994,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9544897079399988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9645645618399978,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9687430858599981,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9746665954599987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9850873947099981,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9919514655999997,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9949529170999991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.005179405209999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0097210407199988,,,,,,,,,,,,,,,Zero Band,
1.0106599330899986,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.0147476196299987,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0151414871199993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0189206600199991,,,,,,,,,,,,,,,Zero Band,
1.019873142239998,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.0252671241699982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0264945030199986,,,,,,,,,,,,,,,Zero Band,
1.0273745059899984,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
