time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002196073999982673,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.005723000000017464,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.015916823999987173,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025961398999982066,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026137113999993744,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03620171599999367,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.046333312999990994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05003619200002163,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.056366443999991134,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06651520700000901,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07372069399997372,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07656931899998654,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08676361999999926,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0968332289999978,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09764218300000493,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10701441800000566,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11712741899998491,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12138557399998717,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12722444499999597,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13727164299999117,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14514446300000827,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1473829749999993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15757966000001034,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16766095200000564,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17015290300000174,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17793798399998195,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18793678299999783,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1938912870000138,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1980912689999741,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2082364559999803,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21753334999999652,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.21824145299999032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22848558399999774,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23849177399998212,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24183583300001033,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24865221999999676,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2587890629999947,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2653706070000226,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2688078880000262,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27908444399997734,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2891721729999972,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28929281200001356,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2992796900000201,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.309406996000007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3141927720000126,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3194971080000073,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32963156700000695,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3385665420000237,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.33967280399997435,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34982705100000544,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35999369600000364,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36273813299999347,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.37010002099998474,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3802263739999887,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3863468170000033,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3903846739999892,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40045023000001834,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
