time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002379179000001841,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.004861831999988908,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.014799594999999499,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024957895000000008,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027620791999993344,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.0352058410000069,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.045351266999986706,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051300526000005675,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.05553030999999464,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06558108299999788,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07488655999999594,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.07565402999999549,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0858824249999941,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0960125919999939,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09800267199999269,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.1061222550000025,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11620593100001031,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.121140479999994,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.12636923799999522,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13673114799999553,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
